0.236212,0.628900,0.063825,0.071063
0.236160,0.628995,0.063767,0.071078
0.236107,0.629084,0.063710,0.071098
0.236056,0.629169,0.063654,0.071121
0.236008,0.629250,0.063597,0.071144
0.235963,0.629329,0.063541,0.071168
0.235916,0.629403,0.063487,0.071194
0.235863,0.629479,0.063433,0.071224
0.235797,0.629564,0.063380,0.071259
0.235720,0.629656,0.063325,0.071299
0.235634,0.629751,0.063271,0.071343
0.235545,0.629847,0.063220,0.071388
0.235458,0.629937,0.063169,0.071436
0.235374,0.630024,0.063117,0.071486
0.235294,0.630105,0.063064,0.071538
0.235216,0.630183,0.063010,0.071592
0.235133,0.630268,0.062955,0.071645
0.235042,0.630366,0.062896,0.071696
0.234950,0.630473,0.062836,0.071741
0.234861,0.630583,0.062774,0.071781
0.234776,0.630693,0.062712,0.071819
0.234688,0.630809,0.062651,0.071853
0.234593,0.630935,0.062592,0.071880
0.234502,0.631064,0.062535,0.071899
0.234427,0.631181,0.062480,0.071912
0.234371,0.631281,0.062425,0.071923
0.234328,0.631369,0.062368,0.071934
0.234290,0.631452,0.062308,0.071950
0.234252,0.631532,0.062246,0.071969
0.234212,0.631610,0.062186,0.071992
0.234169,0.631691,0.062126,0.072014
0.234123,0.631775,0.062066,0.072036
0.234075,0.631864,0.062005,0.072055
0.234025,0.631962,0.061942,0.072072
0.233967,0.632074,0.061875,0.072084
0.233901,0.632203,0.061805,0.072092
0.233829,0.632343,0.061733,0.072096
0.233755,0.632487,0.061660,0.072098
0.233678,0.632633,0.061589,0.072100
0.233597,0.632779,0.061521,0.072104
0.233515,0.632919,0.061458,0.072109
0.233439,0.633047,0.061400,0.072114
0.233372,0.633163,0.061345,0.072120
0.233311,0.633270,0.061290,0.072128
0.233251,0.633376,0.061234,0.072140
0.233184,0.633488,0.061176,0.072152
0.233110,0.633608,0.061118,0.072163
0.233032,0.633728,0.061061,0.072179
0.232950,0.633844,0.061005,0.072201
0.232860,0.633965,0.060949,0.072226
0.232760,0.634100,0.060892,0.072249
0.232646,0.634250,0.060832,0.072272
0.232522,0.634409,0.060771,0.072298
0.232391,0.634569,0.060708,0.072332
0.232256,0.634726,0.060645,0.072373
0.232117,0.634885,0.060580,0.072418
0.231980,0.635041,0.060516,0.072463
0.231851,0.635191,0.060452,0.072507
0.231734,0.635329,0.060387,0.072549
0.231625,0.635462,0.060322,0.072590
0.231517,0.635598,0.060256,0.072629
0.231403,0.635744,0.060189,0.072664
0.231278,0.635904,0.060123,0.072695
0.231144,0.636078,0.060057,0.072721
0.231005,0.636259,0.059993,0.072743
0.230871,0.636433,0.059934,0.072762
0.230752,0.636583,0.059884,0.072781
0.230649,0.636703,0.059849,0.072799
0.230560,0.636798,0.059827,0.072815
0.230480,0.636878,0.059813,0.072828
0.230405,0.636951,0.059804,0.072840
0.230332,0.637016,0.059804,0.072849
0.230267,0.637065,0.059815,0.072853
0.230215,0.637095,0.059838,0.072852
0.230178,0.637114,0.059868,0.072840
0.230154,0.637129,0.059898,0.072819
0.230144,0.637137,0.059928,0.072791
0.230150,0.637132,0.059957,0.072761
0.230172,0.637113,0.059986,0.072729
0.230200,0.637092,0.060012,0.072696
0.230224,0.637080,0.060034,0.072662
0.230243,0.637075,0.060054,0.072628
0.230261,0.637073,0.060073,0.072594
0.230278,0.637074,0.060090,0.072558
0.230297,0.637080,0.060104,0.072519
0.230321,0.637086,0.060116,0.072478
0.230352,0.637089,0.060126,0.072433
0.230387,0.637092,0.060134,0.072387
0.230423,0.637098,0.060139,0.072340
0.230458,0.637106,0.060142,0.072295
0.230491,0.637117,0.060143,0.072249
0.230518,0.637135,0.060142,0.072204
0.230539,0.637160,0.060143,0.072158
0.230553,0.637192,0.060143,0.072112
0.230559,0.637233,0.060144,0.072064
0.230558,0.637285,0.060143,0.072014
0.230550,0.637347,0.060141,0.071963
0.230535,0.637413,0.060140,0.071912
0.230516,0.637478,0.060141,0.071864
0.230496,0.637539,0.060145,0.071820
0.230479,0.637594,0.060151,0.071776
0.230466,0.637643,0.060157,0.071734
0.230458,0.637682,0.060162,0.071697
0.230453,0.637712,0.060167,0.071668
0.230447,0.637734,0.060172,0.071648
0.230438,0.637752,0.060176,0.071634
0.230426,0.637772,0.060179,0.071624
0.230411,0.637795,0.060179,0.071615
0.230394,0.637821,0.060178,0.071607
0.230369,0.637859,0.060176,0.071597
0.230331,0.637915,0.060169,0.071584
0.230285,0.637984,0.060159,0.071572
0.230240,0.638050,0.060146,0.071564
0.230203,0.638102,0.060132,0.071562
0.230174,0.638146,0.060116,0.071564
0.230149,0.638187,0.060097,0.071567
0.230124,0.638234,0.060074,0.071568
0.230093,0.638295,0.060047,0.071566
0.230048,0.638378,0.060015,0.071559
0.229992,0.638480,0.059979,0.071550
0.229928,0.638592,0.059940,0.071539
0.229857,0.638717,0.059900,0.071526
0.229776,0.638858,0.059857,0.071509
0.229686,0.639016,0.059811,0.071487
0.229593,0.639184,0.059761,0.071462
0.229500,0.639357,0.059708,0.071435
0.229409,0.639533,0.059652,0.071406
0.229319,0.639709,0.059595,0.071376
0.229230,0.639886,0.059540,0.071345
0.229139,0.640064,0.059485,0.071312
0.229046,0.640247,0.059431,0.071277
0.228948,0.640433,0.059375,0.071244
0.228853,0.640616,0.059318,0.071213
0.228766,0.640787,0.059262,0.071186
0.228691,0.640940,0.059211,0.071159
0.228624,0.641079,0.059165,0.071132
0.228562,0.641211,0.059122,0.071105
0.228507,0.641334,0.059080,0.071079
0.228467,0.641441,0.059037,0.071055
0.228443,0.641529,0.058997,0.071031
0.228432,0.641602,0.058959,0.071008
0.228430,0.641662,0.058923,0.070985
0.228435,0.641714,0.058887,0.070964
0.228447,0.641758,0.058852,0.070943
0.228463,0.641797,0.058816,0.070923
0.228480,0.641836,0.058781,0.070904
0.228498,0.641871,0.058746,0.070885
0.228522,0.641895,0.058715,0.070868
0.228551,0.641906,0.058689,0.070854
0.228585,0.641903,0.058668,0.070844
0.228623,0.641890,0.058651,0.070836
0.228669,0.641868,0.058636,0.070828
0.228719,0.641845,0.058617,0.070818
0.228774,0.641830,0.058592,0.070803
0.228834,0.641822,0.058560,0.070784
0.228899,0.641815,0.058524,0.070762
0.228963,0.641813,0.058485,0.070739
0.229019,0.641824,0.058442,0.070714
0.229063,0.641851,0.058396,0.070690
0.229094,0.641889,0.058347,0.070669
0.229116,0.641931,0.058299,0.070654
0.229131,0.641970,0.058252,0.070647
0.229143,0.642004,0.058207,0.070647
0.229152,0.642037,0.058161,0.070650
0.229159,0.642067,0.058116,0.070659
0.229161,0.642090,0.058072,0.070678
0.229158,0.642104,0.058028,0.070709
0.229153,0.642111,0.057986,0.070750
0.229146,0.642114,0.057944,0.070797
0.229135,0.642121,0.057901,0.070843
0.229115,0.642137,0.057860,0.070888
0.229087,0.642158,0.057823,0.070931
0.229053,0.642183,0.057792,0.070973
0.229016,0.642207,0.057765,0.071012
0.228978,0.642228,0.057743,0.071051
0.228941,0.642245,0.057724,0.071091
0.228904,0.642257,0.057707,0.071131
0.228873,0.642264,0.057690,0.071173
0.228850,0.642266,0.057670,0.071214
0.228835,0.642267,0.057647,0.071251
0.228825,0.642271,0.057623,0.071281
0.228814,0.642282,0.057600,0.071305
0.228801,0.642294,0.057577,0.071328
0.228792,0.642301,0.057553,0.071354
0.228792,0.642303,0.057524,0.071381
0.228802,0.642307,0.057487,0.071404
0.228822,0.642318,0.057441,0.071419
0.228853,0.642333,0.057389,0.071426
0.228894,0.642348,0.057333,0.071425
0.228943,0.642358,0.057278,0.071421
0.228996,0.642362,0.057224,0.071418
0.229048,0.642362,0.057172,0.071417
0.229103,0.642358,0.057120,0.071418
0.229160,0.642353,0.057068,0.071419
0.229219,0.642347,0.057014,0.071419
0.229278,0.642343,0.056961,0.071418
0.229334,0.642340,0.056911,0.071415
0.229386,0.642337,0.056866,0.071410
0.229440,0.642331,0.056826,0.071403
0.229500,0.642317,0.056790,0.071394
0.229567,0.642296,0.056754,0.071382
0.229641,0.642274,0.056718,0.071367
0.229720,0.642252,0.056681,0.071347
0.229800,0.642231,0.056646,0.071323
0.229880,0.642210,0.056613,0.071297
0.229959,0.642189,0.056584,0.071269
0.230036,0.642167,0.056556,0.071241
0.230110,0.642149,0.056529,0.071212
0.230181,0.642136,0.056500,0.071183
0.230251,0.642125,0.056471,0.071154
0.230321,0.642112,0.056440,0.071126
0.230393,0.642097,0.056409,0.071101
0.230463,0.642078,0.056381,0.071078
0.230531,0.642058,0.056356,0.071054
0.230596,0.642038,0.056334,0.071031
0.230654,0.642025,0.056313,0.071008
0.230705,0.642021,0.056291,0.070983
0.230752,0.642023,0.056270,0.070955
0.230797,0.642024,0.056254,0.070924
0.230843,0.642021,0.056243,0.070893
0.230892,0.642010,0.056235,0.070863
0.230946,0.641992,0.056229,0.070833
0.231007,0.641964,0.056225,0.070804
0.231073,0.641925,0.056225,0.070777
0.231138,0.641880,0.056233,0.070750
0.231199,0.641834,0.056245,0.070722
0.231253,0.641796,0.056260,0.070691
0.231297,0.641772,0.056274,0.070658
0.231331,0.641763,0.056286,0.070621
0.231358,0.641762,0.056295,0.070585
0.231383,0.641761,0.056303,0.070553
0.231406,0.641751,0.056311,0.070532
0.231421,0.641736,0.056321,0.070521
0.231426,0.641724,0.056335,0.070516
0.231423,0.641715,0.056350,0.070513
0.231417,0.641697,0.056367,0.070519
0.231411,0.641664,0.056383,0.070541
0.231406,0.641616,0.056399,0.070579
0.231409,0.641548,0.056413,0.070630
0.231424,0.641462,0.056425,0.070689
0.231449,0.641364,0.056434,0.070753
0.231482,0.641259,0.056441,0.070819
0.231517,0.641151,0.056448,0.070884
0.231553,0.641042,0.056457,0.070948
0.231589,0.640934,0.056467,0.071011
0.231624,0.640831,0.056474,0.071070
0.231655,0.640739,0.056477,0.071129
0.231680,0.640655,0.056477,0.071187
0.231700,0.640577,0.056475,0.071247
0.231718,0.640501,0.056473,0.071308
0.231729,0.640429,0.056473,0.071369
0.231730,0.640366,0.056472,0.071432
0.231719,0.640314,0.056469,0.071499
0.231696,0.640274,0.056461,0.071569
0.231667,0.640240,0.056451,0.071642
0.231641,0.640198,0.056441,0.071719
0.231626,0.640137,0.056434,0.071803
0.231622,0.640060,0.056429,0.071890
0.231623,0.639976,0.056424,0.071977
0.231626,0.639893,0.056417,0.072064
0.231630,0.639812,0.056408,0.072150
0.231637,0.639730,0.056400,0.072233
0.231649,0.639649,0.056390,0.072312
0.231664,0.639572,0.056378,0.072386
0.231675,0.639507,0.056364,0.072453
0.231679,0.639459,0.056348,0.072514
0.231676,0.639422,0.056332,0.072570
0.231676,0.639389,0.056314,0.072621
0.231676,0.639367,0.056292,0.072666
0.231669,0.639363,0.056264,0.072704
0.231656,0.639375,0.056233,0.072736
0.231640,0.639393,0.056201,0.072766
0.231621,0.639413,0.056172,0.072795
0.231602,0.639433,0.056144,0.072821
0.231584,0.639454,0.056116,0.072845
0.231570,0.639474,0.056087,0.072868
0.231556,0.639499,0.056055,0.072890
0.231534,0.639534,0.056020,0.072912
0.231505,0.639580,0.055983,0.072932
0.231473,0.639630,0.055946,0.072951
0.231441,0.639680,0.055910,0.072969
0.231414,0.639724,0.055874,0.072987
0.231395,0.639761,0.055839,0.073005
0.231385,0.639793,0.055803,0.073020
0.231378,0.639824,0.055767,0.073031
0.231370,0.639858,0.055732,0.073039
0.231360,0.639893,0.055701,0.073046
0.231351,0.639925,0.055671,0.073053
0.231347,0.639954,0.055641,0.073058
0.231346,0.639982,0.055611,0.073061
0.231349,0.640011,0.055579,0.073061
0.231353,0.640039,0.055548,0.073060
0.231359,0.640065,0.055517,0.073059
0.231365,0.640086,0.055488,0.073061
0.231367,0.640106,0.055460,0.073067
0.231363,0.640132,0.055430,0.073075
0.231353,0.640166,0.055398,0.073082
0.231339,0.640204,0.055368,0.073089
0.231325,0.640240,0.055340,0.073095
0.231313,0.640272,0.055317,0.073098
0.231306,0.640296,0.055297,0.073100
0.231310,0.640310,0.055279,0.073101
0.231327,0.640310,0.055262,0.073100
0.231356,0.640303,0.055245,0.073097
0.231394,0.640290,0.055226,0.073090
0.231442,0.640265,0.055210,0.073083
0.231501,0.640220,0.055204,0.073075
0.231559,0.640163,0.055213,0.073065
0.231608,0.640111,0.055231,0.073050
0.231640,0.640079,0.055252,0.073028
0.231664,0.640063,0.055271,0.073002
0.231688,0.640049,0.055292,0.072971
0.231705,0.640044,0.055314,0.072937
0.231708,0.640060,0.055336,0.072896
0.231695,0.640101,0.055354,0.072850
0.231674,0.640156,0.055369,0.072802
0.231651,0.640213,0.055383,0.072753
0.231631,0.640265,0.055399,0.072704
0.231618,0.640305,0.055420,0.072657
0.231615,0.640327,0.055447,0.072611
0.231619,0.640334,0.055479,0.072568
0.231629,0.640330,0.055514,0.072527
0.231642,0.640316,0.055553,0.072490
0.231659,0.640293,0.055595,0.072453
0.231676,0.640270,0.055638,0.072417
0.231695,0.640245,0.055679,0.072381
0.231722,0.640213,0.055720,0.072345
0.231760,0.640170,0.055761,0.072310
0.231802,0.640122,0.055803,0.072273
0.231843,0.640077,0.055846,0.072233
0.231885,0.640033,0.055888,0.072195
0.231933,0.639983,0.055925,0.072159
0.231993,0.639920,0.055958,0.072129
0.232067,0.639840,0.055988,0.072105
0.232154,0.639744,0.056015,0.072087
0.232246,0.639644,0.056040,0.072070
0.232336,0.639549,0.056063,0.072051
0.232420,0.639464,0.056085,0.072031
0.232498,0.639384,0.056108,0.072009
0.232574,0.639305,0.056131,0.071990
0.232651,0.639223,0.056151,0.071975
0.232735,0.639136,0.056167,0.071963
0.232827,0.639038,0.056179,0.071956
0.232923,0.638932,0.056189,0.071956
0.233017,0.638826,0.056195,0.071961
0.233105,0.638726,0.056199,0.071970
0.233188,0.638627,0.056202,0.071983
0.233269,0.638529,0.056205,0.071998
0.233347,0.638433,0.056208,0.072012
0.233421,0.638347,0.056208,0.072023
0.233493,0.638273,0.056204,0.072029
0.233566,0.638207,0.056196,0.072031
0.233644,0.638139,0.056185,0.072032
0.233726,0.638068,0.056171,0.072035
0.233806,0.637999,0.056156,0.072039
0.233880,0.637936,0.056139,0.072046
0.233949,0.637876,0.056121,0.072054
0.234016,0.637817,0.056104,0.072063
0.234080,0.637761,0.056087,0.072072
0.234146,0.637705,0.056069,0.072080
0.234214,0.637648,0.056051,0.072087
0.234285,0.637596,0.056028,0.072091
0.234357,0.637552,0.056001,0.072090
0.234430,0.637511,0.055973,0.072086
0.234505,0.637469,0.055948,0.072078
0.234581,0.637424,0.055928,0.072068
0.234657,0.637376,0.055910,0.072056
0.234738,0.637329,0.055892,0.072041
0.234823,0.637283,0.055871,0.072023
0.234914,0.637239,0.055847,0.072000
0.235006,0.637195,0.055823,0.071975
0.235099,0.637151,0.055802,0.071949
0.235195,0.637102,0.055783,0.071920
0.235300,0.637042,0.055768,0.071890
0.235419,0.636970,0.055752,0.071859
0.235549,0.636885,0.055738,0.071828
0.235686,0.636786,0.055729,0.071799
0.235825,0.636676,0.055726,0.071772
0.235964,0.636558,0.055729,0.071749
0.236099,0.636441,0.055733,0.071727
0.236226,0.636332,0.055736,0.071706
0.236344,0.636234,0.055737,0.071684
0.236454,0.636146,0.055740,0.071661
0.236557,0.636065,0.055742,0.071636
0.236654,0.635991,0.055742,0.071613
0.236748,0.635917,0.055744,0.071591
0.236836,0.635845,0.055749,0.071570
0.236919,0.635775,0.055758,0.071547
0.237001,0.635707,0.055770,0.071522
0.237083,0.635637,0.055784,0.071496
0.237166,0.635567,0.055798,0.071470
0.237248,0.635498,0.055810,0.071445
0.237330,0.635432,0.055819,0.071419
0.237415,0.635370,0.055824,0.071390
0.237505,0.635313,0.055824,0.071358
0.237600,0.635256,0.055821,0.071322
0.237702,0.635197,0.055816,0.071285
0.237802,0.635137,0.055812,0.071249
0.237892,0.635082,0.055810,0.071215
0.237975,0.635030,0.055811,0.071183
0.238058,0.634976,0.055816,0.071150
0.238148,0.634913,0.055824,0.071115
0.238247,0.634842,0.055833,0.071078
0.238351,0.634768,0.055843,0.071038
0.238454,0.634694,0.055858,0.070995
0.238557,0.634614,0.055880,0.070949
0.238660,0.634531,0.055910,0.070900
0.238760,0.634446,0.055945,0.070850
0.238860,0.634357,0.055982,0.070801
0.238965,0.634258,0.056020,0.070757
0.239073,0.634151,0.056058,0.070717
0.239183,0.634038,0.056100,0.070679
0.239291,0.633919,0.056151,0.070640
0.239393,0.633791,0.056214,0.070601
0.239489,0.633655,0.056293,0.070562
0.239581,0.633509,0.056388,0.070523
0.239667,0.633354,0.056494,0.070485
0.239751,0.633191,0.056608,0.070449
0.239835,0.633020,0.056727,0.070418
0.239920,0.632843,0.056846,0.070391
0.240006,0.632665,0.056964,0.070365
0.240087,0.632492,0.057080,0.070341
0.240163,0.632327,0.057193,0.070317
0.240237,0.632165,0.057304,0.070295
0.240306,0.632010,0.057412,0.070272
0.240367,0.631867,0.057518,0.070248
0.240420,0.631732,0.057625,0.070224
0.240468,0.631598,0.057733,0.070202
0.240515,0.631460,0.057844,0.070181
0.240561,0.631319,0.057959,0.070160
0.240607,0.631178,0.058080,0.070135
0.240649,0.631043,0.058206,0.070102
0.240692,0.630912,0.058335,0.070061
0.240739,0.630781,0.058465,0.070015
0.240795,0.630645,0.058594,0.069966
0.240857,0.630507,0.058721,0.069915
0.240917,0.630373,0.058847,0.069863
0.240977,0.630241,0.058972,0.069809
0.241041,0.630109,0.059097,0.069753
0.241109,0.629973,0.059222,0.069696
0.241181,0.629836,0.059345,0.069637
0.241254,0.629703,0.059466,0.069577
0.241325,0.629574,0.059585,0.069516
0.241393,0.629447,0.059702,0.069458
0.241460,0.629315,0.059820,0.069405
0.241528,0.629175,0.059941,0.069357
0.241597,0.629027,0.060063,0.069312
0.241664,0.628877,0.060188,0.069271
0.241726,0.628727,0.060316,0.069231
0.241784,0.628580,0.060446,0.069191
0.241841,0.628432,0.060578,0.069149
0.241905,0.628278,0.060712,0.069105
0.241978,0.628114,0.060848,0.069059
0.242061,0.627941,0.060986,0.069012
0.242147,0.627765,0.061125,0.068964
0.242230,0.627590,0.061262,0.068918
0.242309,0.627419,0.061397,0.068875
0.242386,0.627249,0.061529,0.068836
0.242459,0.627081,0.061660,0.068800
0.242531,0.626912,0.061791,0.068766
0.242604,0.626740,0.061923,0.068733
0.242677,0.626567,0.062057,0.068700
0.242748,0.626394,0.062192,0.068667
0.242817,0.626223,0.062326,0.068634
0.242883,0.626058,0.062458,0.068601
0.242944,0.625901,0.062585,0.068570
0.242999,0.625751,0.062708,0.068542
0.243050,0.625604,0.062831,0.068516
0.243098,0.625457,0.062955,0.068490
0.243143,0.625312,0.063081,0.068464
0.243180,0.625176,0.063209,0.068436
0.243207,0.625053,0.063336,0.068404
0.243228,0.624940,0.063462,0.068370
0.243249,0.624830,0.063585,0.068335
0.243270,0.624723,0.063706,0.068301
0.243288,0.624618,0.063825,0.068269
0.243307,0.624509,0.063944,0.068240
0.243329,0.624393,0.064063,0.068215
0.243348,0.624281,0.064180,0.068190
0.243361,0.624181,0.064295,0.068163
0.243368,0.624089,0.064407,0.068136
0.243369,0.624003,0.064518,0.068110
0.243364,0.623925,0.064627,0.068083
0.243356,0.623855,0.064734,0.068055
0.243348,0.623789,0.064837,0.068027
0.243339,0.623725,0.064936,0.068000
0.243327,0.623666,0.065032,0.067974
0.243310,0.623614,0.065127,0.067949
0.243289,0.623566,0.065221,0.067924
0.243259,0.623529,0.065313,0.067899
0.243215,0.623508,0.065401,0.067876
0.243157,0.623504,0.065484,0.067855
0.243088,0.623514,0.065564,0.067834
0.243015,0.623529,0.065641,0.067814
0.242945,0.623541,0.065718,0.067796
0.242883,0.623543,0.065793,0.067780
0.242827,0.623536,0.065869,0.067768
0.242769,0.623523,0.065948,0.067760
0.242704,0.623508,0.066035,0.067754
0.242637,0.623486,0.066130,0.067747
0.242577,0.623451,0.066233,0.067738
0.242524,0.623408,0.066340,0.067727
0.242474,0.623367,0.066445,0.067714
0.242423,0.623333,0.066545,0.067699
0.242367,0.623309,0.066642,0.067681
0.242307,0.623292,0.066741,0.067660
0.242244,0.623276,0.066842,0.067638
0.242184,0.623256,0.066944,0.067616
0.242129,0.623227,0.067049,0.067595
0.242079,0.623190,0.067155,0.067575
0.242030,0.623151,0.067263,0.067556
0.241982,0.623110,0.067371,0.067537
0.241938,0.623064,0.067480,0.067518
0.241899,0.623012,0.067588,0.067501
0.241859,0.622966,0.067692,0.067482
0.241816,0.622927,0.067793,0.067463
0.241770,0.622893,0.067893,0.067445
0.241717,0.622861,0.067992,0.067429
0.241657,0.622837,0.068092,0.067413
0.241593,0.622819,0.068191,0.067397
0.241529,0.622800,0.068289,0.067381
0.241467,0.622779,0.068385,0.067370
0.241410,0.622746,0.068479,0.067366
0.241361,0.622699,0.068572,0.067368
0.241317,0.622641,0.068666,0.067376
0.241271,0.622589,0.068757,0.067384
0.241218,0.622550,0.068843,0.067389
0.241169,0.622513,0.068925,0.067392
0.241136,0.622465,0.069003,0.067395
0.241126,0.622401,0.069076,0.067397
0.241137,0.622319,0.069147,0.067397
0.241166,0.622219,0.069217,0.067399
0.241207,0.622098,0.069289,0.067406
0.241256,0.621957,0.069363,0.067424
0.241306,0.621800,0.069441,0.067453
0.241357,0.621633,0.069519,0.067491
0.241414,0.621457,0.069598,0.067532
0.241485,0.621267,0.069672,0.067576
0.241575,0.621055,0.069740,0.067630
0.241682,0.620821,0.069803,0.067694
0.241801,0.620566,0.069862,0.067771
0.241927,0.620295,0.069919,0.067859
0.242053,0.620020,0.069973,0.067955
0.242173,0.619751,0.070025,0.068052
0.242289,0.619488,0.070074,0.068148
0.242407,0.619225,0.070124,0.068244
0.242527,0.618959,0.070173,0.068342
0.242648,0.618686,0.070222,0.068444
0.242773,0.618407,0.070271,0.068550
0.242897,0.618124,0.070319,0.068660
0.243016,0.617845,0.070365,0.068774
0.243131,0.617574,0.070408,0.068887
0.243242,0.617311,0.070449,0.068998
0.243353,0.617051,0.070488,0.069109
0.243462,0.616794,0.070525,0.069219
0.243569,0.616539,0.070562,0.069329
0.243672,0.616287,0.070599,0.069442
0.243772,0.616037,0.070635,0.069555
0.243869,0.615791,0.070671,0.069668
0.243960,0.615555,0.070706,0.069780
0.244042,0.615334,0.070736,0.069887
0.244117,0.615131,0.070762,0.069990
0.244188,0.614943,0.070781,0.070088
0.244262,0.614759,0.070796,0.070183
0.244341,0.614577,0.070808,0.070274
0.244421,0.614401,0.070817,0.070361
0.244501,0.614231,0.070823,0.070445
0.244583,0.614061,0.070829,0.070527
0.244668,0.613886,0.070836,0.070609
0.244752,0.613712,0.070845,0.070691
0.244831,0.613546,0.070853,0.070770
0.244896,0.613400,0.070857,0.070846
0.244948,0.613274,0.070859,0.070919
0.244992,0.613159,0.070860,0.070989
0.245032,0.613050,0.070861,0.071057
0.245065,0.612952,0.070859,0.071123
0.245086,0.612871,0.070857,0.071186
0.245091,0.612808,0.070856,0.071246
0.245081,0.612767,0.070852,0.071300
0.245059,0.612746,0.070844,0.071351
0.245029,0.612736,0.070836,0.071399
0.244993,0.612734,0.070828,0.071445
0.244945,0.612749,0.070819,0.071486
0.244887,0.612782,0.070807,0.071524
0.244824,0.612824,0.070792,0.071560
0.244760,0.612867,0.070776,0.071597
0.244695,0.612910,0.070762,0.071633
0.244633,0.612950,0.070748,0.071669
0.244572,0.612989,0.070737,0.071702
0.244512,0.613026,0.070728,0.071734
0.244453,0.613059,0.070719,0.071768
0.244395,0.613089,0.070711,0.071806
0.244337,0.613115,0.070702,0.071845
0.244281,0.613139,0.070695,0.071886
0.244225,0.613158,0.070688,0.071930
0.244165,0.613178,0.070677,0.071980
0.244095,0.613210,0.070660,0.072035
0.244015,0.613259,0.070637,0.072089
0.243933,0.613320,0.070609,0.072139
0.243858,0.613380,0.070577,0.072185
0.243790,0.613439,0.070543,0.072227
0.243723,0.613506,0.070504,0.072268
0.243646,0.613582,0.070461,0.072311
0.243561,0.613656,0.070418,0.072365
0.243471,0.613719,0.070375,0.072435
0.243381,0.613770,0.070331,0.072519
0.243297,0.613812,0.070282,0.072609
0.243221,0.613843,0.070230,0.072705
0.243153,0.613857,0.070175,0.072815
0.243085,0.613855,0.070120,0.072941
0.243020,0.613839,0.070067,0.073074
0.242970,0.613803,0.070019,0.073209
0.242943,0.613741,0.069975,0.073341
0.242939,0.613656,0.069934,0.073471
0.242950,0.613558,0.069894,0.073598
0.242963,0.613463,0.069851,0.073722
0.242969,0.613376,0.069811,0.073844
0.242962,0.613297,0.069775,0.073965
0.242947,0.613222,0.069747,0.074085
0.242932,0.613142,0.069724,0.074203
0.242926,0.613053,0.069705,0.074317
0.242927,0.612960,0.069687,0.074425
0.242933,0.612871,0.069666,0.074529
0.242939,0.612788,0.069643,0.074630
0.242945,0.612707,0.069620,0.074728
0.242950,0.612625,0.069600,0.074824
0.242956,0.612540,0.069584,0.074920
0.242960,0.612451,0.069573,0.075016
0.242964,0.612360,0.069565,0.075111
0.242968,0.612272,0.069557,0.075203
0.242971,0.612191,0.069547,0.075291
0.242971,0.612118,0.069533,0.075378
0.242967,0.612052,0.069516,0.075465
0.242962,0.611984,0.069499,0.075555
0.242962,0.611908,0.069484,0.075647
0.242966,0.611824,0.069469,0.075741
0.242975,0.611737,0.069455,0.075833
0.242989,0.611648,0.069443,0.075921
0.243007,0.611553,0.069433,0.076007
0.243029,0.611454,0.069424,0.076092
0.243052,0.611355,0.069415,0.076178
0.243071,0.611263,0.069404,0.076263
0.243087,0.611176,0.069390,0.076347
0.243106,0.611092,0.069374,0.076428
0.243128,0.611007,0.069356,0.076510
0.243153,0.610918,0.069336,0.076593
0.243173,0.610836,0.069311,0.076680
0.243185,0.610764,0.069281,0.076771
0.243192,0.610693,0.069247,0.076868
0.243203,0.610616,0.069209,0.076972
0.243216,0.610536,0.069168,0.077080
0.243227,0.610459,0.069127,0.077186
0.243235,0.610380,0.069088,0.077297
0.243236,0.610296,0.069052,0.077416
0.243229,0.610211,0.069016,0.077544
0.243215,0.610129,0.068977,0.077679
0.243202,0.610046,0.068934,0.077818
0.243192,0.609961,0.068888,0.077959
0.243178,0.609883,0.068842,0.078096
0.243155,0.609821,0.068797,0.078227
0.243125,0.609769,0.068753,0.078353
0.243094,0.609718,0.068713,0.078475
0.243064,0.609663,0.068679,0.078594
0.243036,0.609602,0.068649,0.078712
0.243019,0.609533,0.068621,0.078827
0.243017,0.609451,0.068593,0.078939
0.243029,0.609358,0.068565,0.079049
0.243047,0.609257,0.068540,0.079156
0.243065,0.609157,0.068518,0.079260
0.243083,0.609061,0.068497,0.079360
0.243102,0.608966,0.068477,0.079455
0.243122,0.608875,0.068458,0.079545
0.243137,0.608788,0.068443,0.079632
0.243145,0.608706,0.068432,0.079716
0.243147,0.608629,0.068427,0.079797
0.243144,0.608554,0.068426,0.079877
0.243139,0.608482,0.068424,0.079955
0.243132,0.608412,0.068424,0.080032
0.243125,0.608342,0.068425,0.080108
0.243114,0.608275,0.068428,0.080184
0.243098,0.608212,0.068431,0.080258
0.243075,0.608158,0.068437,0.080330
0.243043,0.608113,0.068445,0.080400
0.243001,0.608078,0.068452,0.080470
0.242951,0.608053,0.068458,0.080538
0.242897,0.608030,0.068467,0.080605
0.242845,0.608003,0.068481,0.080671
0.242798,0.607965,0.068501,0.080736
0.242757,0.607917,0.068524,0.080802
0.242721,0.607858,0.068551,0.080870
0.242691,0.607789,0.068581,0.080939
0.242664,0.607714,0.068613,0.081009
0.242637,0.607639,0.068645,0.081079
0.242612,0.607565,0.068675,0.081147
0.242588,0.607496,0.068702,0.081214
0.242566,0.607431,0.068724,0.081279
0.242548,0.607369,0.068742,0.081341
0.242531,0.607312,0.068756,0.081402
0.242513,0.607261,0.068765,0.081461
0.242493,0.607213,0.068773,0.081521
