0.144578,0.227472,0.385676,0.242275
0.144498,0.227619,0.385828,0.242055
0.144419,0.227762,0.385978,0.241841
0.144342,0.227900,0.386127,0.241631
0.144266,0.228031,0.386274,0.241429
0.144189,0.228158,0.386415,0.241237
0.144111,0.228285,0.386554,0.241050
0.144030,0.228415,0.386692,0.240864
0.143948,0.228547,0.386826,0.240679
0.143866,0.228682,0.386958,0.240495
0.143783,0.228813,0.387096,0.240308
0.143698,0.228934,0.387248,0.240119
0.143611,0.229046,0.387409,0.239934
0.143523,0.229152,0.387573,0.239752
0.143436,0.229258,0.387733,0.239573
0.143353,0.229362,0.387891,0.239394
0.143273,0.229461,0.388049,0.239217
0.143195,0.229554,0.388210,0.239041
0.143117,0.229641,0.388374,0.238867
0.143042,0.229721,0.388539,0.238698
0.142970,0.229791,0.388702,0.238536
0.142903,0.229850,0.388870,0.238376
0.142840,0.229899,0.389048,0.238213
0.142782,0.229942,0.389231,0.238045
0.142727,0.229975,0.389421,0.237877
0.142672,0.229995,0.389625,0.237708
0.142614,0.230002,0.389846,0.237538
0.142552,0.230001,0.390077,0.237370
0.142487,0.229992,0.390310,0.237210
0.142419,0.229980,0.390543,0.237057
0.142347,0.229971,0.390781,0.236901
0.142266,0.229969,0.391029,0.236736
0.142178,0.229971,0.391287,0.236564
0.142084,0.229971,0.391547,0.236398
0.141987,0.229963,0.391802,0.236248
0.141889,0.229946,0.392052,0.236113
0.141791,0.229919,0.392305,0.235984
0.141695,0.229882,0.392568,0.235855
0.141600,0.229832,0.392838,0.235730
0.141504,0.229770,0.393109,0.235617
0.141407,0.229702,0.393372,0.235519
0.141305,0.229637,0.393627,0.235430
0.141200,0.229583,0.393878,0.235339
0.141092,0.229541,0.394128,0.235238
0.140982,0.229515,0.394379,0.235124
0.140870,0.229505,0.394627,0.234997
0.140754,0.229513,0.394867,0.234866
0.140632,0.229528,0.395093,0.234747
0.140508,0.229544,0.395302,0.234647
0.140384,0.229568,0.395494,0.234553
0.140267,0.229613,0.395670,0.234450
0.140160,0.229681,0.395832,0.234327
0.140067,0.229769,0.395982,0.234183
0.139987,0.229864,0.396126,0.234024
0.139915,0.229958,0.396264,0.233862
0.139851,0.230046,0.396396,0.233707
0.139792,0.230129,0.396520,0.233559
0.139738,0.230207,0.396642,0.233413
0.139691,0.230279,0.396766,0.233264
0.139648,0.230344,0.396896,0.233112
0.139610,0.230405,0.397030,0.232955
0.139577,0.230467,0.397162,0.232794
0.139546,0.230530,0.397294,0.232630
0.139517,0.230587,0.397432,0.232464
0.139488,0.230638,0.397578,0.232296
0.139457,0.230687,0.397727,0.232129
0.139423,0.230732,0.397884,0.231961
0.139384,0.230768,0.398057,0.231790
0.139341,0.230791,0.398255,0.231613
0.139292,0.230799,0.398477,0.231432
0.139238,0.230792,0.398715,0.231254
0.139181,0.230770,0.398960,0.231090
0.139121,0.230732,0.399211,0.230937
0.139056,0.230676,0.399487,0.230781
0.138987,0.230604,0.399802,0.230607
0.138911,0.230521,0.400149,0.230419
0.138832,0.230436,0.400507,0.230225
0.138753,0.230354,0.400860,0.230033
0.138675,0.230276,0.401207,0.229843
0.138598,0.230196,0.401549,0.229657
0.138524,0.230111,0.401887,0.229478
0.138451,0.230020,0.402224,0.229305
0.138378,0.229921,0.402569,0.229132
0.138303,0.229815,0.402925,0.228958
0.138225,0.229700,0.403294,0.228781
0.138146,0.229579,0.403677,0.228598
0.138066,0.229451,0.404072,0.228411
0.137985,0.229319,0.404474,0.228222
0.137904,0.229183,0.404880,0.228033
0.137821,0.229044,0.405283,0.227852
0.137738,0.228900,0.405681,0.227681
0.137654,0.228752,0.406075,0.227519
0.137569,0.228596,0.406475,0.227360
0.137487,0.228431,0.406886,0.227197
0.137409,0.228257,0.407304,0.227030
0.137339,0.228075,0.407722,0.226865
0.137278,0.227884,0.408130,0.226708
0.137226,0.227684,0.408528,0.226562
0.137182,0.227474,0.408923,0.226420
0.137143,0.227254,0.409323,0.226281
0.137105,0.227021,0.409726,0.226148
0.137069,0.226777,0.410129,0.226026
0.137033,0.226527,0.410528,0.225911
0.136998,0.226276,0.410926,0.225800
0.136961,0.226025,0.411325,0.225688
0.136923,0.225776,0.411728,0.225573
0.136885,0.225530,0.412129,0.225456
0.136849,0.225289,0.412522,0.225340
0.136817,0.225051,0.412905,0.225227
0.136792,0.224812,0.413281,0.225116
0.136776,0.224568,0.413647,0.225009
0.136770,0.224322,0.414006,0.224902
0.136770,0.224080,0.414356,0.224793
0.136775,0.223849,0.414695,0.224681
0.136782,0.223631,0.415019,0.224567
0.136787,0.223417,0.415340,0.224456
0.136787,0.223197,0.415668,0.224349
0.136781,0.222968,0.416009,0.224243
0.136773,0.222731,0.416357,0.224139
0.136769,0.222488,0.416706,0.224037
0.136771,0.222240,0.417055,0.223934
0.136781,0.221983,0.417410,0.223826
0.136795,0.221717,0.417775,0.223713
0.136812,0.221450,0.418144,0.223594
0.136828,0.221196,0.418508,0.223468
0.136838,0.220974,0.418855,0.223333
0.136842,0.220790,0.419178,0.223191
0.136844,0.220638,0.419477,0.223042
0.136846,0.220504,0.419757,0.222893
0.136852,0.220374,0.420024,0.222751
0.136860,0.220240,0.420279,0.222620
0.136871,0.220107,0.420526,0.222496
0.136882,0.219977,0.420766,0.222376
0.136888,0.219846,0.421004,0.222262
0.136889,0.219712,0.421243,0.222156
0.136886,0.219575,0.421485,0.222054
0.136885,0.219441,0.421724,0.221950
0.136888,0.219310,0.421964,0.221839
0.136896,0.219174,0.422210,0.221720
0.136910,0.219032,0.422464,0.221594
0.136930,0.218885,0.422721,0.221464
0.136958,0.218735,0.422976,0.221331
0.136992,0.218581,0.423227,0.221200
0.137030,0.218425,0.423476,0.221069
0.137068,0.218269,0.423724,0.220940
0.137104,0.218114,0.423973,0.220810
0.137134,0.217959,0.424229,0.220678
0.137159,0.217803,0.424493,0.220544
0.137181,0.217645,0.424761,0.220413
0.137203,0.217485,0.425024,0.220288
0.137227,0.217323,0.425278,0.220173
0.137254,0.217160,0.425524,0.220063
0.137283,0.216998,0.425768,0.219952
0.137312,0.216840,0.426014,0.219834
0.137342,0.216686,0.426263,0.219709
0.137373,0.216537,0.426513,0.219577
0.137408,0.216397,0.426759,0.219436
0.137447,0.216268,0.426995,0.219290
0.137493,0.216147,0.427221,0.219138
0.137546,0.216027,0.427445,0.218982
0.137605,0.215900,0.427674,0.218821
0.137666,0.215769,0.427910,0.218655
0.137727,0.215637,0.428152,0.218484
0.137783,0.215511,0.428395,0.218311
0.137838,0.215396,0.428629,0.218138
0.137894,0.215292,0.428849,0.217964
0.137957,0.215199,0.429056,0.217787
0.138029,0.215113,0.429252,0.217606
0.138112,0.215026,0.429439,0.217423
0.138204,0.214935,0.429622,0.217239
0.138305,0.214842,0.429801,0.217052
0.138409,0.214749,0.429980,0.216863
0.138512,0.214654,0.430161,0.216673
0.138613,0.214555,0.430344,0.216488
0.138714,0.214453,0.430521,0.216312
0.138817,0.214350,0.430690,0.216144
0.138918,0.214243,0.430859,0.215980
0.139013,0.214129,0.431039,0.215818
0.139099,0.214008,0.431230,0.215663
0.139176,0.213879,0.431426,0.215519
0.139247,0.213746,0.431621,0.215385
0.139315,0.213611,0.431816,0.215258
0.139379,0.213472,0.432009,0.215140
0.139438,0.213330,0.432199,0.215032
0.139496,0.213184,0.432383,0.214938
0.139555,0.213032,0.432557,0.214855
0.139616,0.212876,0.432722,0.214785
0.139681,0.212718,0.432880,0.214721
0.139750,0.212556,0.433032,0.214662
0.139826,0.212390,0.433171,0.214614
0.139907,0.212219,0.433298,0.214576
0.139994,0.212049,0.433422,0.214536
0.140087,0.211882,0.433546,0.214484
0.140189,0.211718,0.433670,0.214422
0.140299,0.211553,0.433784,0.214364
0.140410,0.211381,0.433889,0.214320
0.140518,0.211199,0.433996,0.214287
0.140628,0.211008,0.434110,0.214254
0.140752,0.210812,0.434222,0.214214
0.140895,0.210616,0.434324,0.214165
0.141059,0.210419,0.434416,0.214106
0.141237,0.210217,0.434508,0.214038
0.141426,0.210014,0.434598,0.213962
0.141618,0.209817,0.434682,0.213883
0.141809,0.209631,0.434757,0.213803
0.141994,0.209458,0.434820,0.213728
0.142175,0.209294,0.434873,0.213658
0.142352,0.209138,0.434919,0.213591
0.142528,0.208986,0.434962,0.213523
0.142701,0.208844,0.435001,0.213454
0.142871,0.208722,0.435032,0.213376
0.143036,0.208629,0.435049,0.213285
0.143199,0.208563,0.435056,0.213182
0.143358,0.208514,0.435057,0.213072
0.143511,0.208469,0.435062,0.212958
0.143658,0.208422,0.435074,0.212846
0.143801,0.208371,0.435088,0.212741
0.143937,0.208324,0.435091,0.212649
0.144065,0.208290,0.435078,0.212568
0.144186,0.208270,0.435051,0.212493
0.144301,0.208259,0.435019,0.212421
0.144414,0.208252,0.434984,0.212350
0.144524,0.208254,0.434946,0.212276
0.144633,0.208262,0.434910,0.212196
0.144739,0.208270,0.434880,0.212111
0.144847,0.208272,0.434858,0.212023
0.144956,0.208266,0.434838,0.211939
0.145068,0.208252,0.434817,0.211863
0.145176,0.208232,0.434791,0.211801
0.145279,0.208208,0.434760,0.211753
0.145377,0.208186,0.434722,0.211715
0.145472,0.208167,0.434676,0.211684
0.145569,0.208149,0.434619,0.211663
0.145667,0.208127,0.434546,0.211660
0.145767,0.208099,0.434458,0.211675
0.145871,0.208066,0.434362,0.211702
0.145978,0.208027,0.434259,0.211736
0.146090,0.207984,0.434153,0.211773
0.146207,0.207938,0.434045,0.211809
0.146329,0.207888,0.433938,0.211846
0.146454,0.207832,0.433833,0.211881
0.146580,0.207768,0.433736,0.211916
0.146703,0.207697,0.433653,0.211948
0.146822,0.207620,0.433582,0.211976
0.146936,0.207543,0.433516,0.212005
0.147045,0.207471,0.433449,0.212035
0.147148,0.207408,0.433381,0.212063
0.147246,0.207351,0.433318,0.212085
0.147339,0.207297,0.433261,0.212102
0.147428,0.207247,0.433211,0.212114
0.147515,0.207198,0.433163,0.212125
0.147598,0.207147,0.433120,0.212135
0.147676,0.207091,0.433090,0.212142
0.147749,0.207028,0.433077,0.212145
0.147818,0.206957,0.433080,0.212144
0.147886,0.206877,0.433094,0.212143
0.147954,0.206793,0.433110,0.212144
0.148025,0.206704,0.433123,0.212148
0.148101,0.206609,0.433138,0.212153
0.148180,0.206507,0.433157,0.212156
0.148261,0.206395,0.433184,0.212161
0.148342,0.206269,0.433217,0.212172
0.148420,0.206131,0.433259,0.212191
0.148494,0.205985,0.433311,0.212211
0.148563,0.205836,0.433367,0.212233
0.148630,0.205684,0.433422,0.212264
0.148696,0.205523,0.433477,0.212305
0.148761,0.205351,0.433541,0.212348
0.148825,0.205169,0.433621,0.212386
0.148890,0.204979,0.433715,0.212416
0.148955,0.204783,0.433823,0.212440
0.149020,0.204581,0.433941,0.212457
0.149085,0.204380,0.434065,0.212470
0.149149,0.204187,0.434187,0.212478
0.149209,0.204007,0.434302,0.212482
0.149268,0.203836,0.434413,0.212483
0.149324,0.203674,0.434520,0.212482
0.149375,0.203531,0.434620,0.212475
0.149417,0.203415,0.434707,0.212460
0.149450,0.203327,0.434784,0.212439
0.149475,0.203256,0.434855,0.212414
0.149494,0.203194,0.434925,0.212387
0.149508,0.203136,0.434999,0.212357
0.149522,0.203077,0.435076,0.212325
0.149537,0.203015,0.435157,0.212291
0.149553,0.202949,0.435244,0.212255
0.149569,0.202880,0.435334,0.212217
0.149583,0.202813,0.435424,0.212180
0.149594,0.202749,0.435507,0.212150
0.149605,0.202685,0.435585,0.212126
0.149622,0.202619,0.435658,0.212102
0.149644,0.202554,0.435726,0.212075
0.149675,0.202492,0.435790,0.212043
0.149714,0.202433,0.435845,0.212007
0.149760,0.202381,0.435891,0.211968
0.149810,0.202338,0.435926,0.211927
0.149858,0.202306,0.435947,0.211889
0.149901,0.202288,0.435956,0.211854
0.149939,0.202287,0.435954,0.211819
0.149971,0.202298,0.435951,0.211780
0.149993,0.202308,0.435963,0.211736
0.150005,0.202311,0.435996,0.211689
0.150007,0.202313,0.436041,0.211638
0.150002,0.202326,0.436085,0.211586
0.149993,0.202351,0.436124,0.211531
0.149979,0.202380,0.436166,0.211475
0.149959,0.202406,0.436216,0.211419
0.149935,0.202428,0.436272,0.211365
0.149908,0.202450,0.436326,0.211315
0.149877,0.202480,0.436375,0.211268
0.149843,0.202516,0.436419,0.211223
0.149804,0.202553,0.436458,0.211185
0.149762,0.202585,0.436498,0.211155
0.149716,0.202617,0.436537,0.211131
0.149667,0.202654,0.436568,0.211112
0.149615,0.202697,0.436584,0.211104
0.149560,0.202747,0.436586,0.211108
0.149500,0.202800,0.436583,0.211116
0.149437,0.202851,0.436582,0.211130
0.149368,0.202898,0.436579,0.211155
0.149296,0.202944,0.436569,0.211190
0.149222,0.202999,0.436549,0.211230
0.149149,0.203065,0.436517,0.211269
0.149076,0.203144,0.436471,0.211309
0.149004,0.203228,0.436412,0.211356
0.148930,0.203311,0.436349,0.211409
0.148854,0.203388,0.436292,0.211467
0.148771,0.203458,0.436247,0.211524
0.148685,0.203524,0.436217,0.211575
0.148596,0.203585,0.436198,0.211621
0.148507,0.203643,0.436186,0.211664
0.148419,0.203698,0.436176,0.211707
0.148333,0.203749,0.436169,0.211749
0.148246,0.203798,0.436167,0.211790
0.148158,0.203844,0.436171,0.211827
0.148070,0.203889,0.436182,0.211859
0.147982,0.203930,0.436202,0.211886
0.147895,0.203968,0.436226,0.211911
0.147810,0.204000,0.436247,0.211942
0.147726,0.204028,0.436259,0.211987
0.147639,0.204050,0.436264,0.212047
0.147548,0.204071,0.436266,0.212115
0.147455,0.204091,0.436268,0.212186
0.147360,0.204111,0.436265,0.212264
0.147266,0.204126,0.436255,0.212354
0.147173,0.204134,0.436238,0.212455
0.147085,0.204134,0.436219,0.212561
0.147001,0.204127,0.436204,0.212668
0.146922,0.204111,0.436196,0.212771
0.146848,0.204088,0.436196,0.212868
0.146777,0.204061,0.436200,0.212962
0.146710,0.204035,0.436198,0.213057
0.146647,0.204017,0.436185,0.213152
0.146586,0.204010,0.436160,0.213245
0.146524,0.204008,0.436128,0.213340
0.146459,0.204007,0.436093,0.213442
0.146389,0.204001,0.436062,0.213548
0.146317,0.203993,0.436034,0.213656
0.146247,0.203985,0.436003,0.213765
0.146183,0.203986,0.435956,0.213876
0.146126,0.204000,0.435884,0.213989
0.146078,0.204033,0.435789,0.214100
0.146035,0.204085,0.435673,0.214207
0.145995,0.204157,0.435543,0.214305
0.145955,0.204245,0.435404,0.214396
0.145913,0.204346,0.435258,0.214483
0.145870,0.204455,0.435107,0.214569
0.145827,0.204566,0.434951,0.214656
0.145786,0.204676,0.434794,0.214743
0.145748,0.204783,0.434642,0.214828
0.145711,0.204880,0.434501,0.214908
0.145672,0.204970,0.434375,0.214983
0.145630,0.205058,0.434260,0.215052
0.145586,0.205152,0.434147,0.215115
0.145541,0.205250,0.434034,0.215174
0.145493,0.205345,0.433933,0.215229
0.145440,0.205431,0.433849,0.215280
0.145382,0.205509,0.433785,0.215324
0.145324,0.205578,0.433739,0.215359
0.145264,0.205648,0.433702,0.215386
0.145202,0.205733,0.433663,0.215402
0.145133,0.205840,0.433616,0.215411
0.145060,0.205970,0.433556,0.215414
0.144983,0.206116,0.433482,0.215419
0.144903,0.206266,0.433402,0.215429
0.144822,0.206411,0.433321,0.215446
0.144739,0.206551,0.433243,0.215467
0.144658,0.206688,0.433168,0.215486
0.144577,0.206824,0.433093,0.215505
0.144497,0.206962,0.433014,0.215527
0.144415,0.207103,0.432928,0.215554
0.144330,0.207242,0.432838,0.215590
0.144247,0.207374,0.432746,0.215633
0.144167,0.207496,0.432657,0.215680
0.144095,0.207608,0.432573,0.215724
0.144033,0.207713,0.432494,0.215761
0.143982,0.207813,0.432414,0.215791
0.143938,0.207917,0.432329,0.215816
0.143897,0.208024,0.432237,0.215842
0.143855,0.208128,0.432142,0.215874
0.143811,0.208227,0.432048,0.215914
0.143762,0.208324,0.431957,0.215956
0.143709,0.208427,0.431871,0.215994
0.143649,0.208539,0.431784,0.216028
0.143585,0.208662,0.431690,0.216062
0.143517,0.208796,0.431589,0.216098
0.143449,0.208935,0.431479,0.216138
0.143380,0.209070,0.431360,0.216191
0.143308,0.209195,0.431232,0.216265
0.143236,0.209308,0.431097,0.216359
0.143163,0.209413,0.430956,0.216468
0.143091,0.209510,0.430811,0.216588
0.143019,0.209600,0.430668,0.216713
0.142944,0.209684,0.430531,0.216841
0.142866,0.209763,0.430402,0.216969
0.142787,0.209839,0.430280,0.217094
0.142706,0.209911,0.430163,0.217219
0.142624,0.209978,0.430047,0.217351
0.142542,0.210038,0.429927,0.217493
0.142456,0.210093,0.429811,0.217640
0.142364,0.210146,0.429704,0.217786
0.142263,0.210204,0.429601,0.217932
0.142157,0.210273,0.429489,0.218082
0.142045,0.210357,0.429366,0.218232
0.141928,0.210451,0.429245,0.218376
0.141806,0.210550,0.429131,0.218512
0.141684,0.210648,0.429024,0.218644
0.141563,0.210741,0.428920,0.218775
0.141442,0.210833,0.428815,0.218910
0.141320,0.210926,0.428706,0.219048
0.141200,0.211022,0.428590,0.219189
0.141082,0.211118,0.428469,0.219331
0.140968,0.211212,0.428349,0.219472
0.140854,0.211300,0.428236,0.219609
0.140739,0.211384,0.428134,0.219743
0.140621,0.211462,0.428045,0.219872
0.140500,0.211531,0.427969,0.219999
0.140376,0.211592,0.427903,0.220129
0.140252,0.211646,0.427840,0.220263
0.140127,0.211698,0.427778,0.220397
0.140002,0.211747,0.427718,0.220533
0.139875,0.211791,0.427657,0.220676
0.139747,0.211830,0.427594,0.220829
0.139619,0.211865,0.427529,0.220987
0.139492,0.211894,0.427471,0.221143
0.139369,0.211917,0.427421,0.221293
0.139248,0.211933,0.427380,0.221439
0.139130,0.211943,0.427350,0.221578
0.139016,0.211947,0.427328,0.221709
0.138906,0.211949,0.427313,0.221832
0.138797,0.211953,0.427300,0.221950
0.138689,0.211961,0.427286,0.222064
0.138582,0.211972,0.427271,0.222175
0.138479,0.211978,0.427260,0.222282
0.138383,0.211979,0.427254,0.222383
0.138294,0.211982,0.427249,0.222475
0.138211,0.211993,0.427235,0.222560
0.138131,0.212017,0.427206,0.222646
0.138050,0.212052,0.427163,0.222734
0.137970,0.212092,0.427116,0.222822
0.137889,0.212133,0.427067,0.222911
0.137809,0.212171,0.427012,0.223008
0.137730,0.212207,0.426949,0.223115
0.137653,0.212243,0.426876,0.223229
0.137581,0.212278,0.426796,0.223345
0.137514,0.212312,0.426715,0.223459
0.137452,0.212346,0.426633,0.223569
0.137392,0.212382,0.426551,0.223675
0.137330,0.212423,0.426470,0.223777
0.137267,0.212465,0.426393,0.223874
0.137201,0.212507,0.426323,0.223969
0.137134,0.212546,0.426257,0.224063
0.137066,0.212582,0.426194,0.224158
0.136997,0.212614,0.426133,0.224256
0.136924,0.212646,0.426072,0.224358
0.136849,0.212679,0.426011,0.224461
0.136769,0.212711,0.425951,0.224569
0.136686,0.212739,0.425882,0.224692
0.136598,0.212761,0.425801,0.224841
0.136505,0.212781,0.425705,0.225009
0.136409,0.212809,0.425598,0.225184
0.136310,0.212847,0.425480,0.225363
0.136208,0.212885,0.425356,0.225551
0.136101,0.212917,0.425229,0.225753
0.135988,0.212948,0.425098,0.225966
0.135867,0.212985,0.424964,0.226184
0.135742,0.213031,0.424824,0.226402
0.135614,0.213088,0.424679,0.226618
0.135485,0.213150,0.424536,0.226829
0.135355,0.213211,0.424400,0.227034
0.135225,0.213274,0.424270,0.227231
0.135095,0.213344,0.424140,0.227421
0.134966,0.213421,0.424008,0.227605
0.134837,0.213502,0.423873,0.227788
0.134711,0.213583,0.423738,0.227969
0.134586,0.213665,0.423601,0.228148
0.134461,0.213751,0.423462,0.228326
0.134336,0.213839,0.423324,0.228501
0.134212,0.213928,0.423186,0.228674
0.134092,0.214017,0.423045,0.228846
0.133977,0.214103,0.422904,0.229016
0.133864,0.214184,0.422767,0.229184
0.133752,0.214261,0.422640,0.229347
0.133639,0.214333,0.422519,0.229508
0.133526,0.214401,0.422403,0.229670
0.133409,0.214469,0.422293,0.229829
0.133287,0.214541,0.422193,0.229979
0.133161,0.214616,0.422105,0.230118
0.133032,0.214692,0.422029,0.230247
0.132901,0.214764,0.421967,0.230367
0.132771,0.214831,0.421917,0.230481
0.132644,0.214892,0.421874,0.230590
0.132520,0.214947,0.421837,0.230697
0.132400,0.214996,0.421803,0.230800
0.132285,0.215041,0.421772,0.230903
0.132171,0.215082,0.421739,0.231008
0.132059,0.215121,0.421704,0.231116
0.131946,0.215161,0.421668,0.231225
0.131835,0.215202,0.421631,0.231333
0.131724,0.215243,0.421592,0.231441
0.131614,0.215282,0.421553,0.231551
0.131502,0.215318,0.421520,0.231660
0.131388,0.215349,0.421495,0.231768
0.131272,0.215370,0.421481,0.231877
0.131153,0.215377,0.421482,0.231988
0.131033,0.215371,0.421497,0.232099
0.130912,0.215360,0.421519,0.232209
0.130789,0.215350,0.421539,0.232322
0.130663,0.215339,0.421559,0.232440
0.130532,0.215326,0.421587,0.232556
0.130399,0.215309,0.421627,0.232666
0.130266,0.215286,0.421676,0.232772
0.130133,0.215263,0.421729,0.232874
0.130000,0.215243,0.421784,0.232973
0.129865,0.215224,0.421841,0.233070
0.129728,0.215204,0.421895,0.233174
0.129585,0.215189,0.421938,0.233287
0.129436,0.215185,0.421973,0.233406
0.129280,0.215189,0.422010,0.233521
0.129119,0.215195,0.422057,0.233628
0.128957,0.215190,0.422113,0.233740
0.128796,0.215168,0.422168,0.233867
0.128641,0.215131,0.422215,0.234012
0.128491,0.215081,0.422263,0.234165
0.128344,0.215015,0.422328,0.234312
0.128197,0.214936,0.422417,0.234449
0.128047,0.214850,0.422520,0.234583
0.127894,0.214760,0.422624,0.234723
0.127738,0.214670,0.422730,0.234863
0.127580,0.214583,0.422843,0.234993
0.127422,0.214504,0.422960,0.235114
0.127266,0.214434,0.423073,0.235228
0.127111,0.214374,0.423179,0.235335
0.126956,0.214319,0.423283,0.235443
0.126797,0.214262,0.423386,0.235555
0.126636,0.214198,0.423489,0.235676
0.126476,0.214127,0.423589,0.235808
0.126320,0.214051,0.423684,0.235945
0.126172,0.213971,0.423774,0.236083
0.126032,0.213888,0.423860,0.236220
0.125899,0.213801,0.423945,0.236354
0.125774,0.213708,0.424035,0.236483
0.125651,0.213610,0.424130,0.236609
0.125529,0.213508,0.424228,0.236735
0.125406,0.213403,0.424327,0.236863
0.125286,0.213296,0.424424,0.236994
0.125169,0.213185,0.424518,0.237127
0.125060,0.213069,0.424610,0.237260
0.124961,0.212948,0.424700,0.237391
0.124872,0.212821,0.424790,0.237518
0.124793,0.212686,0.424881,0.237640
0.124724,0.212544,0.424976,0.237756
0.124667,0.212395,0.425074,0.237864
0.124620,0.212241,0.425174,0.237966
0.124583,0.212079,0.425273,0.238065
0.124553,0.211910,0.425370,0.238168
0.124529,0.211734,0.425463,0.238275
0.124509,0.211553,0.425549,0.238389
0.124491,0.211367,0.425631,0.238511
0.124471,0.211175,0.425716,0.238638
0.124448,0.210976,0.425809,0.238766
0.124422,0.210773,0.425903,0.238902
0.124393,0.210565,0.425991,0.239051
0.124361,0.210359,0.426074,0.239206
0.124327,0.210161,0.426154,0.239359
0.124294,0.209973,0.426229,0.239503
0.124266,0.209788,0.426299,0.239647
0.124242,0.209601,0.426356,0.239800
0.124226,0.209419,0.426392,0.239963
0.124216,0.209254,0.426402,0.240128
0.124213,0.209114,0.426390,0.240284
0.124213,0.209000,0.426358,0.240428
0.124213,0.208906,0.426316,0.240565
0.124212,0.208820,0.426268,0.240700
0.124213,0.208734,0.426215,0.240838
0.124222,0.208643,0.426157,0.240979
0.124236,0.208547,0.426099,0.241117
0.124255,0.208450,0.426046,0.241250
0.124274,0.208354,0.425997,0.241375
0.124291,0.208260,0.425950,0.241499
0.124305,0.208165,0.425901,0.241629
0.124317,0.208066,0.425851,0.241767
0.124327,0.207965,0.425798,0.241910
0.124337,0.207866,0.425741,0.242056
0.124346,0.207770,0.425678,0.242206
0.124356,0.207674,0.425610,0.242360
0.124368,0.207571,0.425546,0.242515
0.124381,0.207460,0.425488,0.242671
0.124396,0.207340,0.425434,0.242831
0.124407,0.207209,0.425385,0.242999
0.124411,0.207062,0.425355,0.243172
0.124411,0.206901,0.425345,0.243343
0.124414,0.206732,0.425345,0.243509
0.124426,0.206554,0.425341,0.243680
0.124444,0.206365,0.425331,0.243860
0.124468,0.206167,0.425317,0.244047
0.124497,0.205966,0.425300,0.244238
0.124528,0.205766,0.425278,0.244429
0.124559,0.205568,0.425252,0.244620
0.124589,0.205371,0.425225,0.244816
0.124616,0.205170,0.425198,0.245016
0.124641,0.204965,0.425176,0.245217
0.124668,0.204758,0.425163,0.245411
0.124698,0.204546,0.425156,0.245601
0.124733,0.204329,0.425151,0.245787
0.124776,0.204109,0.425145,0.245970
0.124830,0.203887,0.425134,0.246149
0.124891,0.203663,0.425120,0.246325
0.124959,0.203437,0.425105,0.246500
0.125028,0.203209,0.425087,0.246677
0.125095,0.202978,0.425071,0.246856
0.125158,0.202743,0.425066,0.247032
0.125214,0.202507,0.425080,0.247200
0.125262,0.202271,0.425114,0.247353
0.125302,0.202042,0.425164,0.247492
0.125336,0.201821,0.425222,0.247621
0.125368,0.201606,0.425283,0.247743
0.125396,0.201390,0.425355,0.247859
0.125417,0.201171,0.425441,0.247971
0.125434,0.200950,0.425535,0.248080
0.125450,0.200727,0.425630,0.248194
0.125464,0.200493,0.425726,0.248316
0.125481,0.200248,0.425828,0.248443
0.125502,0.199995,0.425933,0.248570
0.125531,0.199739,0.426035,0.248696
0.125567,0.199481,0.426134,0.248818
0.125607,0.199221,0.426237,0.248935
0.125646,0.198957,0.426352,0.249045
0.125681,0.198690,0.426482,0.249147
0.125711,0.198425,0.426624,0.249239
0.125737,0.198172,0.426771,0.249320
0.125758,0.197941,0.426912,0.249389
0.125776,0.197738,0.427038,0.249447
0.125791,0.197557,0.427151,0.249501
0.125804,0.197386,0.427255,0.249555
0.125815,0.197221,0.427351,0.249613
0.125826,0.197062,0.427439,0.249673
0.125841,0.196907,0.427518,0.249734
0.125861,0.196754,0.427587,0.249798
0.125887,0.196606,0.427645,0.249862
0.125919,0.196469,0.427690,0.249922
0.125954,0.196349,0.427722,0.249975
0.125990,0.196246,0.427743,0.250021
0.126027,0.196155,0.427756,0.250063
0.126062,0.196072,0.427766,0.250100
0.126098,0.195992,0.427778,0.250133
0.126133,0.195911,0.427792,0.250164
0.126165,0.195830,0.427804,0.250200
0.126191,0.195749,0.427814,0.250245
0.126211,0.195674,0.427823,0.250292
0.126222,0.195610,0.427827,0.250340
0.126225,0.195562,0.427815,0.250399
0.126218,0.195525,0.427787,0.250471
0.126203,0.195499,0.427755,0.250542
0.126189,0.195486,0.427723,0.250602
0.126178,0.195484,0.427682,0.250656
0.126171,0.195485,0.427630,0.250714
0.126164,0.195478,0.427575,0.250783
0.126156,0.195461,0.427520,0.250863
0.126147,0.195444,0.427461,0.250948
0.126135,0.195438,0.427394,0.251033
0.126118,0.195449,0.427316,0.251117
0.126097,0.195477,0.427223,0.251203
0.126072,0.195515,0.427119,0.251294
0.126044,0.195561,0.427008,0.251387
0.126013,0.195609,0.426896,0.251482
0.125979,0.195656,0.426785,0.251580
0.125940,0.195696,0.426682,0.251681
0.125898,0.195732,0.426590,0.251779
0.125853,0.195766,0.426510,0.251871
0.125807,0.195797,0.426438,0.251958
0.125763,0.195830,0.426368,0.252039
0.125720,0.195863,0.426304,0.252113
0.125677,0.195893,0.426251,0.252178
0.125633,0.195928,0.426205,0.252234
0.125585,0.195981,0.426155,0.252279
0.125534,0.196055,0.426096,0.252315
0.125478,0.196146,0.426028,0.252347
0.125420,0.196241,0.425957,0.252382
0.125361,0.196339,0.425882,0.252417
