0.123844,0.177607,0.429290,0.269259
0.123853,0.177883,0.429230,0.269035
0.123859,0.178155,0.429172,0.268813
0.123862,0.178429,0.429114,0.268595
0.123860,0.178705,0.429058,0.268376
0.123855,0.178984,0.429004,0.268157
0.123846,0.179261,0.428952,0.267942
0.123832,0.179530,0.428900,0.267737
0.123816,0.179790,0.428848,0.267546
0.123800,0.180040,0.428794,0.267366
0.123785,0.180280,0.428739,0.267196
0.123774,0.180511,0.428684,0.267031
0.123765,0.180734,0.428634,0.266866
0.123759,0.180953,0.428587,0.266702
0.123752,0.181164,0.428541,0.266542
0.123743,0.181369,0.428498,0.266390
0.123734,0.181568,0.428455,0.266243
0.123729,0.181766,0.428410,0.266095
0.123731,0.181965,0.428363,0.265941
0.123741,0.182163,0.428315,0.265781
0.123759,0.182355,0.428266,0.265620
0.123783,0.182541,0.428221,0.265455
0.123810,0.182723,0.428181,0.265286
0.123836,0.182904,0.428147,0.265114
0.123862,0.183083,0.428118,0.264937
0.123890,0.183260,0.428094,0.264756
0.123921,0.183435,0.428073,0.264572
0.123953,0.183607,0.428051,0.264388
0.123985,0.183776,0.428033,0.264206
0.124015,0.183941,0.428019,0.264024
0.124046,0.184106,0.428007,0.263841
0.124080,0.184272,0.427992,0.263656
0.124119,0.184438,0.427977,0.263465
0.124163,0.184601,0.427966,0.263270
0.124206,0.184762,0.427959,0.263073
0.124247,0.184926,0.427955,0.262872
0.124285,0.185093,0.427954,0.262667
0.124321,0.185265,0.427955,0.262460
0.124355,0.185436,0.427956,0.262254
0.124388,0.185603,0.427957,0.262052
0.124420,0.185762,0.427962,0.261855
0.124454,0.185914,0.427972,0.261659
0.124490,0.186059,0.427989,0.261461
0.124528,0.186200,0.428013,0.261260
0.124565,0.186338,0.428042,0.261055
0.124601,0.186475,0.428076,0.260849
0.124634,0.186608,0.428115,0.260643
0.124666,0.186738,0.428158,0.260437
0.124698,0.186862,0.428208,0.260232
0.124729,0.186981,0.428264,0.260026
0.124758,0.187095,0.428327,0.259820
0.124787,0.187203,0.428395,0.259614
0.124820,0.187306,0.428468,0.259406
0.124857,0.187407,0.428543,0.259193
0.124898,0.187505,0.428621,0.258976
0.124939,0.187604,0.428700,0.258757
0.124978,0.187704,0.428783,0.258534
0.125016,0.187808,0.428867,0.258309
0.125056,0.187913,0.428949,0.258081
0.125099,0.188019,0.429031,0.257851
0.125145,0.188122,0.429114,0.257619
0.125194,0.188218,0.429199,0.257389
0.125244,0.188306,0.429287,0.257162
0.125297,0.188390,0.429377,0.256936
0.125351,0.188468,0.429473,0.256707
0.125407,0.188543,0.429573,0.256477
0.125464,0.188613,0.429677,0.256246
0.125524,0.188680,0.429785,0.256012
0.125584,0.188749,0.429892,0.255775
0.125644,0.188828,0.429993,0.255536
0.125699,0.188922,0.430084,0.255294
0.125749,0.189031,0.430169,0.255050
0.125795,0.189149,0.430253,0.254803
0.125836,0.189267,0.430342,0.254554
0.125876,0.189382,0.430436,0.254307
0.125911,0.189492,0.430533,0.254064
0.125944,0.189600,0.430630,0.253826
0.125975,0.189705,0.430729,0.253591
0.126007,0.189810,0.430829,0.253354
0.126036,0.189916,0.430929,0.253119
0.126060,0.190023,0.431021,0.252896
0.126079,0.190129,0.431100,0.252691
0.126098,0.190235,0.431170,0.252497
0.126118,0.190337,0.431237,0.252309
0.126138,0.190431,0.431300,0.252131
0.126156,0.190517,0.431359,0.251969
0.126172,0.190594,0.431414,0.251821
0.126186,0.190664,0.431467,0.251683
0.126201,0.190729,0.431520,0.251550
0.126216,0.190793,0.431573,0.251418
0.126233,0.190856,0.431628,0.251283
0.126252,0.190915,0.431686,0.251147
0.126273,0.190968,0.431749,0.251010
0.126296,0.191016,0.431817,0.250871
0.126319,0.191058,0.431892,0.250731
0.126342,0.191096,0.431973,0.250589
0.126364,0.191131,0.432060,0.250445
0.126385,0.191166,0.432151,0.250298
0.126403,0.191201,0.432247,0.250150
0.126418,0.191233,0.432349,0.250000
0.126430,0.191263,0.432458,0.249850
0.126438,0.191291,0.432572,0.249699
0.126443,0.191319,0.432691,0.249547
0.126445,0.191344,0.432815,0.249397
0.126442,0.191362,0.432941,0.249255
0.126434,0.191372,0.433068,0.249126
0.126421,0.191376,0.433196,0.249008
0.126406,0.191374,0.433325,0.248895
0.126389,0.191371,0.433457,0.248783
0.126371,0.191367,0.433586,0.248676
0.126350,0.191362,0.433707,0.248581
0.126326,0.191355,0.433823,0.248497
0.126299,0.191345,0.433938,0.248418
0.126271,0.191331,0.434056,0.248342
0.126238,0.191316,0.434173,0.248273
0.126200,0.191301,0.434284,0.248215
0.126156,0.191282,0.434391,0.248172
0.126108,0.191259,0.434494,0.248139
0.126056,0.191240,0.434595,0.248109
0.126000,0.191231,0.434696,0.248074
0.125940,0.191230,0.434797,0.248032
0.125877,0.191234,0.434902,0.247987
0.125811,0.191237,0.435012,0.247940
0.125743,0.191244,0.435126,0.247888
0.125674,0.191257,0.435237,0.247832
0.125606,0.191275,0.435340,0.247779
0.125539,0.191296,0.435435,0.247731
0.125474,0.191319,0.435523,0.247684
0.125411,0.191342,0.435605,0.247643
0.125344,0.191363,0.435676,0.247617
0.125273,0.191381,0.435736,0.247610
0.125197,0.191395,0.435789,0.247619
0.125116,0.191404,0.435841,0.247639
0.125032,0.191406,0.435897,0.247664
0.124948,0.191402,0.435957,0.247693
0.124863,0.191392,0.436022,0.247723
0.124778,0.191376,0.436092,0.247754
0.124693,0.191355,0.436168,0.247784
0.124607,0.191330,0.436248,0.247815
0.124522,0.191308,0.436329,0.247841
0.124439,0.191292,0.436409,0.247860
0.124356,0.191285,0.436488,0.247870
0.124275,0.191284,0.436567,0.247873
0.124196,0.191287,0.436648,0.247869
0.124122,0.191287,0.436733,0.247858
0.124052,0.191283,0.436822,0.247843
0.123988,0.191278,0.436912,0.247822
0.123928,0.191277,0.437000,0.247795
0.123872,0.191282,0.437086,0.247761
0.123817,0.191291,0.437170,0.247722
0.123761,0.191302,0.437257,0.247680
0.123703,0.191310,0.437348,0.247639
0.123646,0.191312,0.437443,0.247599
0.123595,0.191309,0.437540,0.247556
0.123551,0.191303,0.437638,0.247508
0.123518,0.191298,0.437734,0.247450
0.123495,0.191294,0.437828,0.247383
0.123478,0.191290,0.437924,0.247308
0.123463,0.191288,0.438022,0.247227
0.123446,0.191294,0.438120,0.247139
0.123431,0.191312,0.438213,0.247043
0.123420,0.191343,0.438298,0.246939
0.123417,0.191384,0.438374,0.246825
0.123422,0.191431,0.438443,0.246704
0.123436,0.191484,0.438506,0.246574
0.123458,0.191540,0.438566,0.246437
0.123486,0.191595,0.438625,0.246294
0.123516,0.191647,0.438686,0.246150
0.123547,0.191701,0.438751,0.246002
0.123576,0.191759,0.438816,0.245848
0.123609,0.191823,0.438882,0.245687
0.123646,0.191888,0.438946,0.245520
0.123690,0.191952,0.439008,0.245349
0.123742,0.192014,0.439068,0.245176
0.123800,0.192074,0.439125,0.245001
0.123863,0.192132,0.439175,0.244830
0.123929,0.192185,0.439222,0.244665
0.123997,0.192231,0.439268,0.244504
0.124066,0.192270,0.439315,0.244349
0.124136,0.192299,0.439359,0.244206
0.124207,0.192321,0.439399,0.244072
0.124280,0.192343,0.439438,0.243939
0.124354,0.192369,0.439474,0.243802
0.124431,0.192400,0.439509,0.243660
0.124509,0.192433,0.439542,0.243515
0.124590,0.192470,0.439575,0.243365
0.124670,0.192510,0.439611,0.243209
0.124747,0.192549,0.439652,0.243052
0.124822,0.192585,0.439695,0.242899
0.124895,0.192613,0.439740,0.242752
0.124968,0.192634,0.439788,0.242610
0.125041,0.192649,0.439838,0.242471
0.125112,0.192656,0.439887,0.242345
0.125178,0.192654,0.439930,0.242238
0.125240,0.192646,0.439971,0.242143
0.125299,0.192634,0.440014,0.242053
0.125353,0.192619,0.440056,0.241973
0.125401,0.192598,0.440092,0.241910
0.125442,0.192570,0.440124,0.241863
0.125478,0.192537,0.440155,0.241830
0.125509,0.192498,0.440190,0.241803
0.125537,0.192454,0.440233,0.241776
0.125562,0.192408,0.440282,0.241748
0.125582,0.192362,0.440334,0.241722
0.125598,0.192316,0.440389,0.241697
0.125610,0.192270,0.440446,0.241674
0.125619,0.192224,0.440508,0.241649
0.125626,0.192176,0.440576,0.241622
0.125633,0.192124,0.440651,0.241592
0.125639,0.192068,0.440734,0.241559
0.125645,0.192007,0.440826,0.241522
0.125649,0.191941,0.440927,0.241482
0.125652,0.191871,0.441036,0.241441
0.125654,0.191795,0.441150,0.241401
0.125657,0.191714,0.441265,0.241363
0.125662,0.191631,0.441380,0.241327
0.125668,0.191546,0.441495,0.241292
0.125674,0.191460,0.441611,0.241255
0.125679,0.191373,0.441732,0.241216
0.125683,0.191283,0.441861,0.241174
0.125683,0.191192,0.441996,0.241129
0.125679,0.191106,0.442135,0.241081
0.125670,0.191025,0.442272,0.241033
0.125656,0.190945,0.442405,0.240993
0.125638,0.190863,0.442534,0.240965
0.125619,0.190779,0.442656,0.240947
0.125598,0.190698,0.442772,0.240932
0.125575,0.190622,0.442888,0.240915
0.125549,0.190547,0.443003,0.240901
0.125519,0.190469,0.443117,0.240895
0.125486,0.190388,0.443228,0.240898
0.125453,0.190307,0.443333,0.240907
0.125421,0.190226,0.443435,0.240918
0.125391,0.190146,0.443535,0.240928
0.125364,0.190064,0.443637,0.240936
0.125337,0.189977,0.443745,0.240940
0.125312,0.189888,0.443858,0.240943
0.125292,0.189797,0.443970,0.240941
0.125283,0.189707,0.444080,0.240930
0.125286,0.189613,0.444189,0.240912
0.125300,0.189516,0.444299,0.240885
0.125320,0.189418,0.444408,0.240853
0.125343,0.189323,0.444518,0.240816
0.125364,0.189230,0.444631,0.240775
0.125388,0.189137,0.444745,0.240729
0.125420,0.189042,0.444861,0.240677
0.125464,0.188940,0.444974,0.240621
0.125521,0.188830,0.445081,0.240567
0.125587,0.188715,0.445181,0.240516
0.125656,0.188601,0.445276,0.240468
0.125723,0.188489,0.445368,0.240420
0.125794,0.188381,0.445458,0.240367
0.125876,0.188272,0.445545,0.240306
0.125975,0.188162,0.445628,0.240235
0.126088,0.188050,0.445706,0.240156
0.126212,0.187938,0.445781,0.240070
0.126339,0.187827,0.445855,0.239979
0.126468,0.187712,0.445929,0.239891
0.126592,0.187592,0.446003,0.239813
0.126711,0.187466,0.446074,0.239748
0.126825,0.187338,0.446144,0.239694
0.126934,0.187206,0.446216,0.239644
0.127041,0.187070,0.446286,0.239603
0.127144,0.186928,0.446349,0.239579
0.127246,0.186781,0.446399,0.239574
0.127348,0.186633,0.446434,0.239585
0.127452,0.186488,0.446457,0.239603
0.127563,0.186349,0.446470,0.239618
0.127682,0.186217,0.446475,0.239626
0.127812,0.186091,0.446468,0.239630
0.127950,0.185968,0.446445,0.239637
0.128095,0.185842,0.446408,0.239655
0.128244,0.185712,0.446366,0.239678
0.128392,0.185581,0.446324,0.239703
0.128536,0.185451,0.446281,0.239731
0.128676,0.185326,0.446236,0.239762
0.128817,0.185204,0.446190,0.239789
0.128960,0.185085,0.446145,0.239810
0.129104,0.184967,0.446104,0.239825
0.129246,0.184850,0.446069,0.239834
0.129386,0.184733,0.446043,0.239839
0.129522,0.184613,0.446025,0.239840
0.129655,0.184490,0.446016,0.239840
0.129785,0.184365,0.446014,0.239836
0.129913,0.184242,0.446016,0.239829
0.130036,0.184124,0.446021,0.239819
0.130155,0.184012,0.446026,0.239807
0.130268,0.183907,0.446033,0.239791
0.130376,0.183809,0.446044,0.239771
0.130481,0.183712,0.446061,0.239745
0.130584,0.183614,0.446086,0.239716
0.130686,0.183516,0.446116,0.239682
0.130785,0.183419,0.446150,0.239646
0.130881,0.183321,0.446186,0.239612
0.130974,0.183218,0.446225,0.239583
0.131064,0.183114,0.446266,0.239556
0.131150,0.183007,0.446312,0.239530
0.131233,0.182898,0.446363,0.239505
0.131312,0.182784,0.446417,0.239487
0.131385,0.182668,0.446472,0.239475
0.131453,0.182551,0.446529,0.239467
0.131516,0.182437,0.446588,0.239459
0.131574,0.182323,0.446654,0.239449
0.131630,0.182207,0.446727,0.239436
0.131684,0.182090,0.446806,0.239420
0.131736,0.181972,0.446889,0.239403
0.131786,0.181853,0.446977,0.239384
0.131834,0.181730,0.447070,0.239366
0.131881,0.181606,0.447168,0.239346
0.131928,0.181481,0.447268,0.239324
0.131975,0.181354,0.447370,0.239301
0.132023,0.181224,0.447474,0.239279
0.132070,0.181088,0.447576,0.239265
0.132117,0.180947,0.447676,0.239260
0.132163,0.180802,0.447774,0.239261
0.132211,0.180656,0.447871,0.239262
0.132260,0.180512,0.447961,0.239268
0.132306,0.180371,0.448038,0.239285
0.132349,0.180228,0.448106,0.239316
0.132389,0.180081,0.448174,0.239356
0.132427,0.179931,0.448245,0.239397
0.132467,0.179779,0.448319,0.239436
0.132508,0.179625,0.448394,0.239473
0.132549,0.179471,0.448468,0.239512
0.132590,0.179314,0.448542,0.239554
0.132628,0.179157,0.448618,0.239596
0.132665,0.179004,0.448697,0.239634
0.132700,0.178852,0.448782,0.239666
0.132733,0.178700,0.448873,0.239694
0.132768,0.178549,0.448966,0.239717
0.132807,0.178402,0.449057,0.239734
0.132851,0.178259,0.449146,0.239744
0.132900,0.178118,0.449231,0.239751
0.132952,0.177973,0.449315,0.239760
0.133003,0.177825,0.449402,0.239770
0.133054,0.177676,0.449493,0.239778
0.133106,0.177525,0.449587,0.239782
0.133161,0.177373,0.449684,0.239781
0.133219,0.177224,0.449783,0.239774
0.133278,0.177075,0.449883,0.239764
0.133337,0.176925,0.449984,0.239754
0.133399,0.176776,0.450083,0.239743
0.133466,0.176635,0.450173,0.239726
0.133542,0.176505,0.450252,0.239700
0.133629,0.176383,0.450319,0.239669
0.133724,0.176264,0.450371,0.239642
0.133823,0.176142,0.450412,0.239622
0.133924,0.176016,0.450452,0.239608
0.134022,0.175885,0.450498,0.239594
0.134119,0.175751,0.450551,0.239580
0.134216,0.175611,0.450607,0.239566
0.134313,0.175467,0.450666,0.239553
0.134411,0.175322,0.450726,0.239541
0.134506,0.175176,0.450786,0.239532
0.134599,0.175030,0.450846,0.239524
0.134692,0.174882,0.450909,0.239516
0.134786,0.174731,0.450977,0.239506
0.134879,0.174576,0.451052,0.239492
0.134972,0.174421,0.451131,0.239476
0.135062,0.174269,0.451210,0.239459
0.135146,0.174124,0.451287,0.239443
0.135224,0.173987,0.451359,0.239430
0.135298,0.173855,0.451429,0.239418
0.135369,0.173726,0.451498,0.239407
0.135437,0.173596,0.451571,0.239395
0.135506,0.173465,0.451648,0.239381
0.135577,0.173331,0.451729,0.239362
0.135655,0.173199,0.451809,0.239337
0.135739,0.173065,0.451888,0.239308
0.135828,0.172928,0.451962,0.239282
0.135921,0.172786,0.452033,0.239261
0.136014,0.172643,0.452101,0.239242
0.136107,0.172497,0.452172,0.239224
0.136196,0.172348,0.452246,0.239209
0.136282,0.172193,0.452321,0.239204
0.136364,0.172034,0.452396,0.239207
0.136443,0.171874,0.452472,0.239212
0.136517,0.171716,0.452546,0.239222
0.136587,0.171555,0.452615,0.239244
0.136654,0.171390,0.452678,0.239278
0.136723,0.171220,0.452740,0.239317
0.136793,0.171046,0.452806,0.239355
0.136862,0.170867,0.452876,0.239395
0.136930,0.170684,0.452949,0.239438
0.136993,0.170497,0.453025,0.239484
0.137055,0.170306,0.453101,0.239538
0.137114,0.170111,0.453172,0.239603
0.137172,0.169910,0.453237,0.239681
0.137230,0.169703,0.453303,0.239765
0.137287,0.169491,0.453372,0.239850
0.137342,0.169273,0.453441,0.239944
0.137393,0.169048,0.453507,0.240052
0.137438,0.168818,0.453568,0.240176
0.137479,0.168581,0.453627,0.240313
0.137514,0.168341,0.453685,0.240459
0.137546,0.168103,0.453744,0.240607
0.137575,0.167869,0.453806,0.240750
0.137605,0.167638,0.453871,0.240886
0.137638,0.167407,0.453940,0.241015
0.137671,0.167178,0.454012,0.241138
0.137704,0.166953,0.454087,0.241256
0.137733,0.166732,0.454162,0.241372
0.137758,0.166512,0.454237,0.241493
0.137780,0.166292,0.454310,0.241618
0.137799,0.166079,0.454378,0.241744
0.137817,0.165881,0.454438,0.241864
0.137834,0.165696,0.454489,0.241981
0.137851,0.165518,0.454532,0.242099
0.137867,0.165341,0.454571,0.242221
0.137882,0.165168,0.454608,0.242342
0.137891,0.165009,0.454639,0.242461
0.137893,0.164867,0.454660,0.242581
0.137886,0.164740,0.454672,0.242702
0.137872,0.164623,0.454678,0.242827
0.137854,0.164509,0.454684,0.242953
0.137834,0.164395,0.454695,0.243076
0.137813,0.164288,0.454705,0.243193
0.137793,0.164190,0.454712,0.243305
0.137771,0.164102,0.454713,0.243413
0.137749,0.164019,0.454714,0.243518
0.137724,0.163937,0.454719,0.243620
0.137697,0.163853,0.454731,0.243719
0.137670,0.163767,0.454750,0.243814
0.137643,0.163678,0.454773,0.243906
0.137616,0.163586,0.454800,0.243997
0.137590,0.163495,0.454831,0.244084
0.137564,0.163405,0.454863,0.244167
0.137536,0.163317,0.454895,0.244251
0.137507,0.163228,0.454925,0.244340
0.137475,0.163136,0.454955,0.244435
0.137439,0.163047,0.454985,0.244529
0.137399,0.162964,0.455018,0.244619
0.137357,0.162883,0.455053,0.244707
0.137314,0.162799,0.455085,0.244802
0.137270,0.162709,0.455111,0.244909
0.137228,0.162610,0.455135,0.245027
0.137186,0.162505,0.455159,0.245150
0.137144,0.162395,0.455185,0.245275
0.137100,0.162283,0.455210,0.245407
0.137049,0.162177,0.455229,0.245545
0.136992,0.162082,0.455240,0.245686
0.136929,0.162003,0.455244,0.245824
0.136860,0.161936,0.455246,0.245957
0.136787,0.161875,0.455251,0.246086
0.136711,0.161814,0.455262,0.246213
0.136631,0.161756,0.455275,0.246339
0.136547,0.161709,0.455282,0.246462
0.136458,0.161684,0.455280,0.246578
0.136364,0.161687,0.455266,0.246683
0.136269,0.161716,0.455242,0.246774
0.136173,0.161762,0.455211,0.246854
0.136078,0.161816,0.455179,0.246928
0.135980,0.161875,0.455146,0.246999
0.135879,0.161950,0.455106,0.247065
0.135775,0.162046,0.455055,0.247124
0.135671,0.162161,0.454994,0.247174
0.135567,0.162286,0.454930,0.247216
0.135466,0.162415,0.454867,0.247251
0.135367,0.162543,0.454808,0.247283
0.135268,0.162665,0.454753,0.247314
0.135169,0.162781,0.454705,0.247345
0.135067,0.162894,0.454665,0.247374
0.134965,0.163007,0.454630,0.247397
0.134863,0.163124,0.454599,0.247414
0.134761,0.163244,0.454571,0.247424
0.134658,0.163367,0.454545,0.247430
0.134554,0.163490,0.454524,0.247432
0.134450,0.163613,0.454507,0.247430
0.134344,0.163734,0.454495,0.247426
0.134237,0.163854,0.454487,0.247422
0.134129,0.163971,0.454484,0.247416
0.134021,0.164085,0.454485,0.247409
0.133916,0.164197,0.454489,0.247398
0.133815,0.164306,0.454497,0.247382
0.133720,0.164408,0.454509,0.247363
0.133628,0.164504,0.454522,0.247346
0.133540,0.164591,0.454539,0.247329
0.133453,0.164672,0.454562,0.247313
0.133366,0.164745,0.454590,0.247299
0.133275,0.164813,0.454621,0.247292
0.133180,0.164873,0.454655,0.247292
0.133083,0.164926,0.454695,0.247295
0.132984,0.164974,0.454743,0.247299
0.132881,0.165015,0.454795,0.247309
0.132773,0.165051,0.454845,0.247331
0.132661,0.165084,0.454892,0.247363
0.132545,0.165117,0.454939,0.247399
0.132428,0.165149,0.454990,0.247433
0.132312,0.165179,0.455044,0.247465
0.132196,0.165208,0.455101,0.247494
0.132083,0.165234,0.455159,0.247524
0.131969,0.165254,0.455214,0.247563
0.131854,0.165268,0.455261,0.247616
0.131736,0.165281,0.455302,0.247681
0.131615,0.165293,0.455342,0.247750
0.131492,0.165303,0.455387,0.247817
0.131368,0.165313,0.455440,0.247880
0.131243,0.165326,0.455494,0.247937
0.131121,0.165347,0.455544,0.247988
0.131005,0.165376,0.455589,0.248030
0.130897,0.165411,0.455630,0.248062
0.130800,0.165448,0.455668,0.248084
0.130711,0.165484,0.455705,0.248100
0.130626,0.165517,0.455743,0.248114
0.130542,0.165545,0.455783,0.248130
0.130456,0.165567,0.455826,0.248151
0.130367,0.165585,0.455869,0.248179
0.130274,0.165603,0.455906,0.248216
0.130179,0.165623,0.455934,0.248264
0.130080,0.165645,0.455955,0.248320
0.129980,0.165666,0.455976,0.248378
0.129879,0.165686,0.456001,0.248435
0.129778,0.165707,0.456023,0.248492
0.129678,0.165734,0.456039,0.248549
0.129581,0.165764,0.456050,0.248604
0.129486,0.165796,0.456062,0.248657
0.129390,0.165829,0.456077,0.248704
0.129293,0.165867,0.456095,0.248744
0.129196,0.165908,0.456115,0.248781
0.129102,0.165946,0.456136,0.248816
0.129013,0.165979,0.456159,0.248850
0.128928,0.166008,0.456183,0.248881
0.128843,0.166035,0.456207,0.248914
0.128756,0.166062,0.456232,0.248951
0.128668,0.166090,0.456254,0.248988
0.128584,0.166120,0.456275,0.249021
0.128504,0.166150,0.456296,0.249050
0.128432,0.166176,0.456320,0.249071
0.128366,0.166197,0.456350,0.249087
0.128306,0.166213,0.456385,0.249096
0.128248,0.166226,0.456425,0.249100
0.128189,0.166238,0.456472,0.249101
0.128128,0.166248,0.456524,0.249100
0.128068,0.166254,0.456579,0.249098
0.128013,0.166256,0.456636,0.249096
0.127963,0.166252,0.456695,0.249089
0.127922,0.166241,0.456759,0.249078
0.127887,0.166225,0.456826,0.249061
0.127854,0.166205,0.456900,0.249041
0.127820,0.166184,0.456977,0.249019
0.127783,0.166164,0.457057,0.248996
0.127745,0.166148,0.457137,0.248970
0.127708,0.166135,0.457218,0.248939
0.127668,0.166125,0.457300,0.248907
0.127627,0.166118,0.457383,0.248871
0.127585,0.166115,0.457469,0.248831
0.127542,0.166111,0.457561,0.248786
0.127501,0.166103,0.457659,0.248737
0.127460,0.166092,0.457764,0.248684
0.127418,0.166078,0.457877,0.248628
0.127376,0.166060,0.457995,0.248569
0.127336,0.166040,0.458117,0.248507
0.127299,0.166017,0.458241,0.248444
0.127266,0.165991,0.458364,0.248379
0.127237,0.165966,0.458488,0.248310
0.127211,0.165942,0.458612,0.248236
0.127185,0.165917,0.458738,0.248160
0.127158,0.165889,0.458869,0.248083
0.127130,0.165861,0.459000,0.248009
0.127101,0.165832,0.459123,0.247944
0.127071,0.165797,0.459233,0.247898
0.127041,0.165756,0.459338,0.247865
0.127009,0.165709,0.459444,0.247838
0.126973,0.165656,0.459548,0.247823
0.126930,0.165595,0.459645,0.247829
0.126883,0.165524,0.459735,0.247859
0.126831,0.165444,0.459818,0.247907
0.126776,0.165359,0.459897,0.247968
0.126720,0.165270,0.459977,0.248033
0.126662,0.165182,0.460060,0.248096
0.126604,0.165094,0.460148,0.248154
0.126544,0.165006,0.460244,0.248206
0.126483,0.164915,0.460347,0.248255
0.126423,0.164823,0.460456,0.248298
0.126364,0.164731,0.460570,0.248335
0.126307,0.164639,0.460688,0.248366
0.126252,0.164544,0.460811,0.248393
0.126196,0.164445,0.460940,0.248419
0.126138,0.164342,0.461073,0.248447
0.126081,0.164233,0.461208,0.248477
0.126026,0.164120,0.461343,0.248511
0.125975,0.164002,0.461476,0.248547
0.125928,0.163880,0.461608,0.248583
0.125887,0.163756,0.461740,0.248617
0.125852,0.163628,0.461871,0.248648
0.125824,0.163497,0.461997,0.248681
0.125801,0.163364,0.462119,0.248715
0.125782,0.163233,0.462239,0.248746
0.125763,0.163103,0.462362,0.248771
0.125744,0.162976,0.462487,0.248793
0.125728,0.162849,0.462612,0.248811
0.125720,0.162719,0.462737,0.248824
0.125723,0.162585,0.462861,0.248832
0.125735,0.162452,0.462980,0.248833
0.125753,0.162327,0.463092,0.248828
0.125772,0.162217,0.463196,0.248814
0.125789,0.162126,0.463295,0.248791
0.125799,0.162054,0.463387,0.248760
0.125805,0.161997,0.463474,0.248724
0.125805,0.161951,0.463557,0.248687
0.125802,0.161909,0.463639,0.248650
0.125797,0.161866,0.463721,0.248616
0.125792,0.161820,0.463805,0.248583
0.125787,0.161771,0.463894,0.248549
0.125781,0.161721,0.463987,0.248512
0.125772,0.161673,0.464085,0.248470
0.125760,0.161629,0.464188,0.248424
0.125745,0.161592,0.464293,0.248370
0.125727,0.161561,0.464401,0.248311
0.125706,0.161535,0.464511,0.248248
0.125682,0.161513,0.464625,0.248179
0.125656,0.161498,0.464743,0.248104
0.125625,0.161495,0.464859,0.248021
0.125590,0.161508,0.464970,0.247932
0.125552,0.161535,0.465067,0.247846
0.125511,0.161571,0.465152,0.247766
0.125468,0.161608,0.465231,0.247693
0.125421,0.161643,0.465306,0.247630
0.125369,0.161681,0.465369,0.247581
0.125313,0.161726,0.465415,0.247546
0.125255,0.161781,0.465445,0.247519
0.125197,0.161846,0.465464,0.247494
0.125141,0.161914,0.465480,0.247466
0.125087,0.161981,0.465499,0.247433
0.125032,0.162052,0.465522,0.247394
0.124975,0.162128,0.465549,0.247349
0.124916,0.162206,0.465580,0.247298
0.124857,0.162285,0.465617,0.247241
0.124799,0.162369,0.465654,0.247178
0.124741,0.162457,0.465689,0.247113
0.124686,0.162546,0.465722,0.247046
0.124633,0.162631,0.465756,0.246980
0.124580,0.162712,0.465795,0.246913
0.124526,0.162790,0.465841,0.246844
0.124471,0.162866,0.465894,0.246769
0.124417,0.162943,0.465951,0.246689
0.124364,0.163023,0.466011,0.246603
0.124314,0.163104,0.466072,0.246510
0.124268,0.163182,0.466138,0.246412
0.124226,0.163259,0.466208,0.246307
0.124187,0.163338,0.466280,0.246195
0.124149,0.163423,0.466353,0.246076
0.124110,0.163514,0.466426,0.245949
0.124068,0.163611,0.466501,0.245821
0.124025,0.163705,0.466576,0.245695
0.123983,0.163793,0.466651,0.245573
0.123947,0.163877,0.466725,0.245451
0.123917,0.163959,0.466797,0.245328
0.123892,0.164039,0.466863,0.245206
0.123872,0.164114,0.466922,0.245091
0.123852,0.164184,0.466978,0.244986
0.123832,0.164247,0.467036,0.244886
0.123811,0.164305,0.467100,0.244785
0.123793,0.164358,0.467167,0.244682
0.123779,0.164408,0.467235,0.244578
0.123770,0.164457,0.467303,0.244471
0.123770,0.164504,0.467370,0.244357
0.123779,0.164547,0.467438,0.244236
0.123799,0.164585,0.467508,0.244108
0.123826,0.164617,0.467583,0.243974
0.123859,0.164642,0.467663,0.243836
0.123893,0.164662,0.467749,0.243695
0.123928,0.164677,0.467843,0.243552
0.123960,0.164688,0.467945,0.243408
0.123989,0.164696,0.468053,0.243262
0.124018,0.164701,0.468167,0.243114
0.124043,0.164702,0.468285,0.242970
0.124066,0.164696,0.468404,0.242833
0.124088,0.164687,0.468523,0.242703
0.124192,0.164784,0.468290,0.242734
0.124297,0.164882,0.468053,0.242768
0.124402,0.164976,0.467822,0.242801
0.124504,0.165067,0.467599,0.242830
0.124605,0.165154,0.467390,0.242851
0.124704,0.165238,0.467189,0.242869
0.124801,0.165318,0.466992,0.242889
0.124893,0.165392,0.466805,0.242910
0.124980,0.165458,0.466633,0.242929
0.125062,0.165517,0.466475,0.242946
0.125141,0.165575,0.466316,0.242968
0.125220,0.165632,0.466148,0.243000
0.125302,0.165690,0.465968,0.243040
0.125388,0.165746,0.465783,0.243083
0.125477,0.165798,0.465603,0.243122
0.125564,0.165847,0.465436,0.243153
0.125647,0.165893,0.465287,0.243173
0.125727,0.165939,0.465149,0.243184
0.125812,0.165988,0.465012,0.243188
0.125907,0.166043,0.464864,0.243185
0.126015,0.166106,0.464705,0.243174
0.126134,0.166174,0.464537,0.243154
0.126264,0.166243,0.464364,0.243129
0.126401,0.166312,0.464186,0.243101
0.126540,0.166389,0.464004,0.243068
0.126676,0.166477,0.463817,0.243030
0.126812,0.166577,0.463623,0.242987
0.126951,0.166688,0.463421,0.242940
0.127096,0.166805,0.463211,0.242888
0.127248,0.166922,0.462996,0.242834
0.127405,0.167037,0.462783,0.242774
