0.560819,0.041895,0.230953,0.166333
0.560877,0.041981,0.230699,0.166442
0.560928,0.042068,0.230455,0.166549
0.560972,0.042153,0.230218,0.166658
0.561003,0.042234,0.229990,0.166773
0.561016,0.042311,0.229777,0.166896
0.561008,0.042388,0.229574,0.167030
0.560983,0.042467,0.229376,0.167174
0.560946,0.042549,0.229180,0.167325
0.560905,0.042632,0.228985,0.167478
0.560864,0.042716,0.228791,0.167629
0.560822,0.042806,0.228597,0.167776
0.560771,0.042908,0.228401,0.167919
0.560708,0.043024,0.228204,0.168064
0.560630,0.043148,0.228008,0.168214
0.560540,0.043274,0.227817,0.168368
0.560445,0.043398,0.227632,0.168525
0.560349,0.043520,0.227451,0.168679
0.560247,0.043641,0.227283,0.168829
0.560131,0.043762,0.227134,0.168972
0.560003,0.043883,0.227004,0.169110
0.559867,0.044001,0.226885,0.169247
0.559727,0.044120,0.226768,0.169385
0.559581,0.044244,0.226656,0.169519
0.559427,0.044372,0.226551,0.169651
0.559264,0.044501,0.226454,0.169781
0.559093,0.044631,0.226362,0.169914
0.558911,0.044768,0.226269,0.170053
0.558712,0.044913,0.226178,0.170196
0.558497,0.045066,0.226095,0.170343
0.558268,0.045222,0.226017,0.170493
0.558031,0.045376,0.225945,0.170647
0.557788,0.045530,0.225881,0.170801
0.557538,0.045682,0.225821,0.170959
0.557281,0.045833,0.225764,0.171122
0.557017,0.045983,0.225711,0.171289
0.556749,0.046131,0.225663,0.171456
0.556477,0.046278,0.225622,0.171623
0.556201,0.046425,0.225584,0.171790
0.555916,0.046577,0.225546,0.171960
0.555620,0.046738,0.225507,0.172135
0.555311,0.046906,0.225470,0.172313
0.554993,0.047076,0.225441,0.172490
0.554672,0.047248,0.225416,0.172664
0.554352,0.047421,0.225392,0.172836
0.554033,0.047593,0.225368,0.173007
0.553713,0.047764,0.225345,0.173177
0.553391,0.047938,0.225325,0.173347
0.553064,0.048116,0.225308,0.173512
0.552732,0.048299,0.225295,0.173673
0.552400,0.048487,0.225283,0.173831
0.552067,0.048678,0.225270,0.173985
0.551736,0.048869,0.225259,0.174137
0.551405,0.049058,0.225251,0.174286
0.551072,0.049245,0.225245,0.174438
0.550732,0.049432,0.225241,0.174595
0.550382,0.049617,0.225243,0.174758
0.550020,0.049798,0.225258,0.174925
0.549647,0.049974,0.225288,0.175091
0.549267,0.050146,0.225325,0.175262
0.548876,0.050313,0.225366,0.175446
0.548471,0.050474,0.225414,0.175641
0.548054,0.050629,0.225477,0.175841
0.547629,0.050779,0.225552,0.176040
0.547200,0.050924,0.225638,0.176238
0.546766,0.051064,0.225730,0.176439
0.546330,0.051200,0.225827,0.176642
0.545895,0.051333,0.225927,0.176845
0.545459,0.051465,0.226029,0.177048
0.545016,0.051599,0.226135,0.177250
0.544561,0.051739,0.226249,0.177452
0.544098,0.051882,0.226367,0.177652
0.543633,0.052027,0.226487,0.177853
0.543162,0.052173,0.226606,0.178060
0.542680,0.052323,0.226721,0.178277
0.542185,0.052479,0.226829,0.178507
0.541680,0.052640,0.226933,0.178747
0.541168,0.052802,0.227041,0.178989
0.540651,0.052964,0.227157,0.179228
0.540128,0.053125,0.227280,0.179467
0.539598,0.053289,0.227403,0.179710
0.539059,0.053458,0.227526,0.179956
0.538512,0.053634,0.227650,0.180203
0.537960,0.053816,0.227777,0.180447
0.537401,0.054003,0.227910,0.180686
0.536827,0.054192,0.228063,0.180918
0.536237,0.054380,0.228241,0.181142
0.535637,0.054565,0.228437,0.181362
0.535036,0.054746,0.228639,0.181579
0.534441,0.054925,0.228839,0.181795
0.533849,0.055103,0.229040,0.182007
0.533260,0.055280,0.229245,0.182215
0.532670,0.055454,0.229455,0.182420
0.532079,0.055628,0.229669,0.182624
0.531488,0.055800,0.229883,0.182830
0.530896,0.055969,0.230099,0.183036
0.530299,0.056139,0.230322,0.183240
0.529692,0.056311,0.230559,0.183439
0.529073,0.056485,0.230805,0.183636
0.528446,0.056659,0.231055,0.183839
0.527807,0.056829,0.231315,0.184049
0.527154,0.056994,0.231592,0.184260
0.526490,0.057154,0.231887,0.184469
0.525822,0.057314,0.232192,0.184672
0.525156,0.057476,0.232496,0.184872
0.524490,0.057642,0.232796,0.185072
0.523823,0.057810,0.233090,0.185277
0.523151,0.057986,0.233375,0.185488
0.522468,0.058183,0.233650,0.185700
0.521767,0.058412,0.233911,0.185909
0.521048,0.058675,0.234160,0.186117
0.520312,0.058962,0.234398,0.186327
0.519568,0.059262,0.234630,0.186539
0.518823,0.059565,0.234860,0.186753
0.518081,0.059865,0.235088,0.186967
0.517339,0.060165,0.235314,0.187182
0.516596,0.060472,0.235536,0.187396
0.515849,0.060787,0.235755,0.187610
0.515094,0.061108,0.235972,0.187826
0.514330,0.061432,0.236190,0.188049
0.513558,0.061755,0.236410,0.188278
0.512782,0.062075,0.236633,0.188510
0.512002,0.062392,0.236863,0.188744
0.511217,0.062704,0.237104,0.188976
0.510427,0.063010,0.237358,0.189205
0.509637,0.063310,0.237620,0.189433
0.508846,0.063606,0.237886,0.189662
0.508045,0.063898,0.238162,0.189895
0.507223,0.064188,0.238457,0.190132
0.506377,0.064478,0.238774,0.190371
0.505513,0.064771,0.239105,0.190611
0.504639,0.065064,0.239442,0.190855
0.503763,0.065355,0.239776,0.191106
0.502885,0.065642,0.240108,0.191365
0.502007,0.065926,0.240441,0.191627
0.501130,0.066206,0.240778,0.191887
0.500253,0.066481,0.241120,0.192145
0.499376,0.066751,0.241467,0.192406
0.498499,0.067017,0.241814,0.192671
0.497623,0.067278,0.242160,0.192939
0.496749,0.067536,0.242506,0.193210
0.495873,0.067792,0.242857,0.193478
0.494997,0.068047,0.243213,0.193743
0.494121,0.068300,0.243571,0.194009
0.493246,0.068553,0.243926,0.194275
0.492368,0.068812,0.244281,0.194539
0.491484,0.069077,0.244637,0.194803
0.490593,0.069348,0.244989,0.195070
0.489695,0.069623,0.245336,0.195346
0.488792,0.069897,0.245681,0.195630
0.487892,0.070166,0.246024,0.195918
0.486996,0.070432,0.246366,0.196205
0.486107,0.070696,0.246706,0.196491
0.485221,0.070959,0.247045,0.196775
0.484340,0.071218,0.247386,0.197056
0.483464,0.071474,0.247728,0.197335
0.482594,0.071724,0.248070,0.197612
0.481728,0.071970,0.248413,0.197889
0.480866,0.072213,0.248757,0.198163
0.480010,0.072455,0.249102,0.198433
0.479159,0.072695,0.249445,0.198700
0.478315,0.072937,0.249784,0.198964
0.477475,0.073180,0.250120,0.199224
0.476640,0.073421,0.250456,0.199483
0.475809,0.073658,0.250791,0.199743
0.474983,0.073890,0.251123,0.200004
0.474165,0.074117,0.251451,0.200266
0.473355,0.074340,0.251778,0.200527
0.472550,0.074560,0.252106,0.200784
0.471750,0.074776,0.252439,0.201036
0.470952,0.074990,0.252775,0.201283
0.470156,0.075201,0.253115,0.201527
0.469361,0.075416,0.253453,0.201770
0.468561,0.075639,0.253787,0.202013
0.467756,0.075875,0.254115,0.202254
0.466946,0.076122,0.254440,0.202493
0.466133,0.076378,0.254760,0.202729
0.465324,0.076636,0.255075,0.202964
0.464518,0.076891,0.255388,0.203203
0.463707,0.077141,0.255700,0.203452
0.462877,0.077384,0.256018,0.203721
0.462020,0.077617,0.256348,0.204015
0.461144,0.077843,0.256686,0.204327
0.460257,0.078063,0.257027,0.204653
0.459350,0.078275,0.257368,0.205007
0.458413,0.078477,0.257716,0.205395
0.457448,0.078669,0.258076,0.205807
0.456466,0.078857,0.258449,0.206229
0.455479,0.079044,0.258827,0.206650
0.454495,0.079233,0.259205,0.207067
0.453513,0.079424,0.259585,0.207478
0.452529,0.079613,0.259973,0.207886
0.451540,0.079800,0.260370,0.208290
0.450548,0.079984,0.260776,0.208692
0.449555,0.080167,0.261186,0.209093
0.448562,0.080351,0.261596,0.209491
0.447571,0.080541,0.262002,0.209887
0.446580,0.080736,0.262405,0.210279
0.445591,0.080934,0.262810,0.210666
0.444604,0.081130,0.263218,0.211048
0.443619,0.081326,0.263626,0.211430
0.442637,0.081521,0.264029,0.211812
0.441659,0.081719,0.264428,0.212193
0.440681,0.081921,0.264828,0.212570
0.439700,0.082125,0.265234,0.212941
0.438708,0.082330,0.265650,0.213311
0.437708,0.082533,0.266073,0.213686
0.436703,0.082735,0.266494,0.214068
0.435693,0.082944,0.266909,0.214453
0.434677,0.083172,0.267320,0.214831
0.433656,0.083423,0.267726,0.215194
0.432631,0.083698,0.268127,0.215545
0.431606,0.083990,0.268519,0.215886
0.430583,0.084294,0.268902,0.216221
0.429566,0.084605,0.269276,0.216553
0.428556,0.084918,0.269645,0.216880
0.427554,0.085231,0.270012,0.217202
0.426556,0.085546,0.270380,0.217519
0.425559,0.085862,0.270749,0.217830
0.424564,0.086177,0.271118,0.218141
0.423574,0.086490,0.271486,0.218450
0.422589,0.086803,0.271850,0.218759
0.421608,0.087117,0.272210,0.219065
0.420630,0.087433,0.272570,0.219367
0.419654,0.087746,0.272933,0.219666
0.418679,0.088057,0.273303,0.219961
0.417702,0.088365,0.273678,0.220255
0.416724,0.088671,0.274054,0.220551
0.415746,0.088978,0.274430,0.220847
0.414762,0.089292,0.274803,0.221143
0.413765,0.089621,0.275176,0.221438
0.412755,0.089968,0.275549,0.221728
0.411741,0.090331,0.275917,0.222011
0.410728,0.090711,0.276277,0.222284
0.409713,0.091104,0.276633,0.222550
0.408698,0.091506,0.276987,0.222809
0.407687,0.091914,0.277338,0.223062
0.406681,0.092321,0.277686,0.223311
0.405680,0.092726,0.278036,0.223559
0.404679,0.093129,0.278387,0.223804
0.403679,0.093537,0.278740,0.224044
0.402680,0.093953,0.279088,0.224280
0.401684,0.094374,0.279430,0.224513
0.400690,0.094796,0.279767,0.224747
0.399700,0.095214,0.280101,0.224985
0.398716,0.095625,0.280434,0.225225
0.397740,0.096033,0.280763,0.225465
0.396769,0.096439,0.281088,0.225705
0.395797,0.096845,0.281411,0.225947
0.394821,0.097250,0.281738,0.226192
0.393841,0.097651,0.282071,0.226437
0.392860,0.098050,0.282409,0.226681
0.391881,0.098450,0.282747,0.226923
0.390903,0.098853,0.283082,0.227161
0.389930,0.099255,0.283416,0.227399
0.388959,0.099654,0.283751,0.227636
0.387985,0.100055,0.284089,0.227870
0.387005,0.100461,0.284435,0.228099
0.386023,0.100869,0.284788,0.228320
0.385042,0.101276,0.285145,0.228537
0.384068,0.101679,0.285501,0.228752
0.383102,0.102075,0.285860,0.228963
0.382143,0.102462,0.286228,0.229167
0.381187,0.102841,0.286610,0.229361
0.380232,0.103213,0.287008,0.229546
0.379276,0.103578,0.287422,0.229724
0.378316,0.103940,0.287849,0.229895
0.377351,0.104301,0.288284,0.230063
0.376380,0.104663,0.288723,0.230234
0.375400,0.105030,0.289160,0.230410
0.374412,0.105405,0.289597,0.230587
0.373418,0.105793,0.290031,0.230758
0.372420,0.106194,0.290463,0.230923
0.371423,0.106601,0.290891,0.231085
0.370423,0.107007,0.291324,0.231246
0.369412,0.107413,0.291770,0.231406
0.368387,0.107822,0.292232,0.231559
0.367355,0.108238,0.292704,0.231703
0.366325,0.108658,0.293177,0.231840
0.365292,0.109081,0.293656,0.231971
0.364253,0.109506,0.294151,0.232090
0.363205,0.109937,0.294658,0.232199
0.362148,0.110376,0.295171,0.232304
0.361085,0.110825,0.295679,0.232411
0.360020,0.111280,0.296179,0.232521
0.358956,0.111736,0.296676,0.232632
0.357891,0.112188,0.297175,0.232745
0.356823,0.112637,0.297678,0.232862
0.355750,0.113087,0.298184,0.232979
0.354672,0.113540,0.298695,0.233093
0.353587,0.113996,0.299207,0.233210
0.352497,0.114451,0.299718,0.233334
0.351408,0.114902,0.300228,0.233462
0.350324,0.115349,0.300737,0.233590
0.349243,0.115792,0.301250,0.233715
0.348166,0.116230,0.301768,0.233836
0.347094,0.116663,0.302285,0.233958
0.346027,0.117089,0.302798,0.234087
0.344962,0.117505,0.303311,0.234221
0.343898,0.117915,0.303829,0.234358
0.342836,0.118323,0.304347,0.234495
0.341776,0.118732,0.304861,0.234631
0.340722,0.119143,0.305369,0.234766
0.339673,0.119551,0.305877,0.234900
0.338629,0.119953,0.306387,0.235030
0.337591,0.120351,0.306898,0.235160
0.336557,0.120744,0.307410,0.235290
0.335526,0.121132,0.307924,0.235418
0.334500,0.121518,0.308440,0.235542
0.333482,0.121904,0.308954,0.235661
0.332472,0.122290,0.309461,0.235777
0.331472,0.122673,0.309962,0.235892
0.330484,0.123052,0.310459,0.236005
0.329504,0.123424,0.310956,0.236116
0.328531,0.123791,0.311454,0.236224
0.327564,0.124152,0.311953,0.236331
0.326603,0.124507,0.312450,0.236441
0.325647,0.124856,0.312943,0.236553
0.324696,0.125203,0.313435,0.236665
0.323749,0.125551,0.313925,0.236776
0.322803,0.125902,0.314413,0.236882
0.321857,0.126258,0.314897,0.236987
0.320911,0.126615,0.315380,0.237094
0.319962,0.126967,0.315869,0.237202
0.319007,0.127313,0.316372,0.237308
0.318047,0.127655,0.316887,0.237411
0.317087,0.127994,0.317407,0.237512
0.316131,0.128328,0.317926,0.237615
0.315177,0.128655,0.318445,0.237723
0.314225,0.128974,0.318968,0.237833
0.313270,0.129286,0.319502,0.237943
0.312311,0.129596,0.320044,0.238050
0.311350,0.129908,0.320588,0.238154
0.310389,0.130221,0.321133,0.238257
0.309426,0.130532,0.321682,0.238360
0.308460,0.130836,0.322240,0.238464
0.307490,0.131133,0.322810,0.238567
0.306517,0.131421,0.323394,0.238669
0.305546,0.131699,0.323991,0.238764
0.304578,0.131968,0.324597,0.238857
0.303616,0.132230,0.325203,0.238952
0.302661,0.132487,0.325802,0.239050
0.301715,0.132738,0.326395,0.239152
0.300776,0.132985,0.326984,0.239255
0.299843,0.133227,0.327572,0.239358
0.298914,0.133462,0.328155,0.239469
0.297987,0.133690,0.328727,0.239595
0.297059,0.133913,0.329292,0.239737
0.296131,0.134134,0.329849,0.239885
0.295205,0.134359,0.330399,0.240036
0.294275,0.134593,0.330940,0.240191
0.293340,0.134838,0.331472,0.240350
0.292400,0.135097,0.331995,0.240508
0.291459,0.135368,0.332514,0.240659
0.290516,0.135650,0.333029,0.240805
0.289574,0.135937,0.333541,0.240949
0.288632,0.136222,0.334048,0.241098
0.287691,0.136505,0.334550,0.241254
0.286752,0.136791,0.335043,0.241413
0.285817,0.137088,0.335525,0.241570
0.284888,0.137397,0.335995,0.241720
0.283960,0.137714,0.336458,0.241868
0.283032,0.138033,0.336916,0.242018
0.282105,0.138358,0.337368,0.242169
0.281177,0.138691,0.337814,0.242319
0.280242,0.139029,0.338257,0.242471
0.279298,0.139371,0.338702,0.242630
0.278344,0.139711,0.339151,0.242794
0.277379,0.140048,0.339610,0.242963
0.276406,0.140377,0.340085,0.243132
0.275427,0.140698,0.340575,0.243299
0.274446,0.141019,0.341070,0.243465
0.273456,0.141348,0.341565,0.243631
0.272451,0.141687,0.342065,0.243798
0.271429,0.142039,0.342570,0.243962
0.270395,0.142409,0.343079,0.244117
0.269354,0.142802,0.343584,0.244260
0.268312,0.143221,0.344079,0.244388
0.267273,0.143653,0.344565,0.244509
0.266239,0.144091,0.345044,0.244626
0.265205,0.144546,0.345515,0.244735
0.264163,0.145037,0.345968,0.244832
0.263112,0.145574,0.346397,0.244917
0.262048,0.146155,0.346802,0.244995
0.260977,0.146764,0.347189,0.245070
0.259904,0.147385,0.347563,0.245148
0.258837,0.148007,0.347929,0.245227
0.257774,0.148632,0.348290,0.245304
0.256708,0.149270,0.348647,0.245375
0.255635,0.149927,0.349002,0.245436
0.254556,0.150601,0.349358,0.245485
0.253478,0.151285,0.349715,0.245523
0.252406,0.151969,0.350068,0.245556
0.251346,0.152648,0.350420,0.245586
0.250295,0.153317,0.350771,0.245616
0.249253,0.153978,0.351125,0.245645
0.248216,0.154632,0.351481,0.245672
0.247181,0.155281,0.351843,0.245694
0.246149,0.155926,0.352213,0.245712
0.245120,0.156566,0.352586,0.245728
0.244098,0.157199,0.352957,0.245746
0.243084,0.157822,0.353326,0.245767
0.242079,0.158437,0.353692,0.245792
0.241084,0.159043,0.354055,0.245818
0.240098,0.159644,0.354410,0.245847
0.239121,0.160238,0.354760,0.245881
0.238150,0.160826,0.355107,0.245917
0.237187,0.161406,0.355453,0.245954
0.236230,0.161977,0.355801,0.245992
0.235276,0.162539,0.356154,0.246031
0.234326,0.163093,0.356513,0.246068
0.233381,0.163642,0.356873,0.246104
0.232440,0.164186,0.357231,0.246144
0.231501,0.164726,0.357582,0.246191
0.230563,0.165262,0.357925,0.246250
0.229625,0.165796,0.358260,0.246319
0.228689,0.166331,0.358587,0.246392
0.227754,0.166869,0.358913,0.246464
0.226819,0.167404,0.359244,0.246533
0.225887,0.167932,0.359578,0.246603
0.224959,0.168454,0.359912,0.246675
0.224035,0.168970,0.360248,0.246748
0.223114,0.169482,0.360588,0.246816
0.222196,0.169994,0.360930,0.246880
0.221283,0.170507,0.361270,0.246940
0.220375,0.171019,0.361608,0.246998
0.219473,0.171530,0.361943,0.247054
0.218577,0.172037,0.362274,0.247112
0.217687,0.172538,0.362601,0.247175
0.216805,0.173034,0.362922,0.247240
0.215932,0.173524,0.363239,0.247305
0.215064,0.174006,0.363555,0.247374
0.214195,0.174478,0.363876,0.247451
0.213321,0.174942,0.364203,0.247534
0.212443,0.175402,0.364538,0.247617
0.211559,0.175859,0.364883,0.247699
0.210672,0.176315,0.365236,0.247777
0.209783,0.176774,0.365592,0.247851
0.208893,0.177236,0.365945,0.247926
0.208003,0.177695,0.366300,0.248002
0.207113,0.178147,0.366661,0.248080
0.206224,0.178596,0.367025,0.248156
0.205337,0.179051,0.367383,0.248228
0.204452,0.179524,0.367729,0.248296
0.203569,0.180018,0.368055,0.248359
0.202687,0.180534,0.368363,0.248416
0.201808,0.181068,0.368656,0.248468
0.200933,0.181613,0.368936,0.248518
0.200065,0.182158,0.369208,0.248570
0.199202,0.182699,0.369477,0.248621
0.198344,0.183239,0.369747,0.248671
0.197486,0.183777,0.370020,0.248717
0.196631,0.184311,0.370299,0.248759
0.195780,0.184842,0.370580,0.248798
0.194932,0.185372,0.370859,0.248837
0.194086,0.185901,0.371139,0.248875
0.193243,0.186425,0.371418,0.248914
0.192403,0.186945,0.371696,0.248956
0.191568,0.187463,0.371970,0.248999
0.190740,0.187978,0.372241,0.249041
0.189918,0.188489,0.372512,0.249081
0.189103,0.188997,0.372781,0.249119
0.188291,0.189503,0.373051,0.249155
0.187481,0.190008,0.373323,0.249188
0.186672,0.190511,0.373597,0.249220
0.185865,0.191010,0.373873,0.249252
0.185056,0.191504,0.374153,0.249287
0.184246,0.191988,0.374445,0.249321
0.183431,0.192463,0.374749,0.249356
0.182614,0.192925,0.375068,0.249393
0.181796,0.193373,0.375400,0.249431
0.180977,0.193810,0.375741,0.249472
0.180160,0.194239,0.376082,0.249519
0.179344,0.194659,0.376421,0.249576
0.178527,0.195071,0.376761,0.249641
0.177709,0.195481,0.377106,0.249704
0.176889,0.195894,0.377457,0.249760
0.176073,0.196308,0.377813,0.249806
0.175264,0.196717,0.378172,0.249847
0.174463,0.197124,0.378530,0.249882
0.173671,0.197532,0.378883,0.249914
0.172886,0.197939,0.379232,0.249942
0.172108,0.198340,0.379584,0.249967
0.171333,0.198731,0.379941,0.249995
0.170559,0.199112,0.380298,0.250031
0.169789,0.199484,0.380654,0.250073
0.169027,0.199850,0.381005,0.250118
0.168275,0.200210,0.381349,0.250166
0.167534,0.200563,0.381684,0.250219
0.166804,0.200908,0.382008,0.250280
0.166084,0.201244,0.382325,0.250348
0.165372,0.201570,0.382636,0.250423
0.164667,0.201888,0.382944,0.250501
0.163968,0.202200,0.383255,0.250577
0.163271,0.202504,0.383576,0.250649
0.162576,0.202803,0.383904,0.250717
0.161885,0.203100,0.384233,0.250782
0.161200,0.203400,0.384556,0.250845
0.160521,0.203706,0.384870,0.250903
0.159852,0.204018,0.385175,0.250955
0.159191,0.204334,0.385475,0.251000
0.158540,0.204649,0.385772,0.251039
0.157896,0.204960,0.386069,0.251074
0.157255,0.205276,0.386364,0.251105
0.156615,0.205605,0.386651,0.251128
0.155977,0.205949,0.386928,0.251146
0.155341,0.206301,0.387196,0.251162
0.154709,0.206653,0.387459,0.251180
0.154078,0.207009,0.387718,0.251195
0.153447,0.207372,0.387975,0.251207
0.152815,0.207737,0.388230,0.251218
0.152183,0.208101,0.388484,0.251232
0.151554,0.208458,0.388740,0.251248
0.150927,0.208807,0.389004,0.251262
0.150302,0.209150,0.389274,0.251273
0.149682,0.209487,0.389551,0.251281
0.149064,0.209817,0.389831,0.251287
0.148451,0.210141,0.390112,0.251296
0.147842,0.210459,0.390392,0.251307
0.147243,0.210769,0.390672,0.251316
0.146655,0.211071,0.390952,0.251322
0.146078,0.211365,0.391232,0.251325
0.145511,0.211650,0.391510,0.251329
0.144951,0.211928,0.391784,0.251336
0.144395,0.212201,0.392057,0.251347
0.143840,0.212469,0.392330,0.251362
0.143284,0.212733,0.392605,0.251377
0.142730,0.212995,0.392884,0.251392
0.142176,0.213254,0.393161,0.251409
0.141624,0.213510,0.393436,0.251429
0.141074,0.213763,0.393712,0.251452
0.140528,0.214010,0.393988,0.251474
0.139990,0.214253,0.394261,0.251497
0.139458,0.214493,0.394529,0.251520
0.138929,0.214738,0.394791,0.251542
0.138403,0.214989,0.395045,0.251563
0.137882,0.215244,0.395288,0.251586
0.137367,0.215497,0.395518,0.251618
0.136857,0.215742,0.395738,0.251663
0.136351,0.215982,0.395949,0.251718
0.135846,0.216223,0.396154,0.251777
0.135342,0.216470,0.396354,0.251835
0.134839,0.216723,0.396544,0.251893
0.134337,0.216983,0.396717,0.251963
0.133835,0.217247,0.396868,0.252049
0.133334,0.217515,0.397001,0.252150
0.132831,0.217788,0.397121,0.252259
0.132329,0.218066,0.397231,0.252374
0.131825,0.218343,0.397330,0.252501
0.131320,0.218611,0.397418,0.252651
0.130817,0.218869,0.397495,0.252820
0.130318,0.219121,0.397560,0.253001
0.129822,0.219366,0.397608,0.253205
0.129326,0.219602,0.397636,0.253436
0.128828,0.219831,0.397653,0.253688
0.128329,0.220053,0.397667,0.253951
0.127830,0.220279,0.397677,0.254214
0.127331,0.220512,0.397685,0.254472
0.126828,0.220750,0.397695,0.254727
0.126317,0.220989,0.397714,0.254980
0.125799,0.221223,0.397740,0.255238
0.125278,0.221449,0.397769,0.255505
0.124756,0.221665,0.397797,0.255782
0.124238,0.221872,0.397822,0.256068
0.123723,0.222069,0.397849,0.256359
0.123210,0.222255,0.397880,0.256655
0.122697,0.222434,0.397915,0.256954
0.122184,0.222617,0.397950,0.257249
0.121671,0.222812,0.397980,0.257537
0.121159,0.223021,0.397999,0.257820
0.120648,0.223244,0.398007,0.258102
0.120136,0.223480,0.398002,0.258383
0.119622,0.223722,0.397993,0.258663
0.119108,0.223962,0.397989,0.258941
0.118596,0.224194,0.397996,0.259214
0.118090,0.224417,0.398013,0.259481
0.117590,0.224632,0.398034,0.259743
0.117098,0.224842,0.398057,0.260002
0.116613,0.225047,0.398083,0.260257
0.116134,0.225247,0.398115,0.260504
0.115659,0.225439,0.398155,0.260747
0.115186,0.225626,0.398200,0.260987
0.114715,0.225811,0.398248,0.261226
0.114246,0.225994,0.398297,0.261463
0.113782,0.226173,0.398345,0.261701
0.113322,0.226348,0.398391,0.261939
0.112871,0.226517,0.398436,0.262177
0.112430,0.226677,0.398480,0.262413
0.112003,0.226831,0.398519,0.262646
0.111591,0.226982,0.398551,0.262876
0.111192,0.227131,0.398578,0.263099
0.110801,0.227281,0.398601,0.263317
0.110415,0.227430,0.398623,0.263532
0.110032,0.227579,0.398645,0.263744
0.109651,0.227727,0.398667,0.263955
0.109273,0.227872,0.398691,0.264164
0.108898,0.228013,0.398718,0.264371
0.108529,0.228151,0.398747,0.264574
0.108165,0.228286,0.398776,0.264773
0.107805,0.228419,0.398804,0.264971
0.107450,0.228549,0.398831,0.265169
0.107097,0.228678,0.398856,0.265369
0.106743,0.228809,0.398879,0.265569
0.106389,0.228946,0.398900,0.265765
0.106037,0.229092,0.398916,0.265956
0.105686,0.229245,0.398928,0.266141
0.105336,0.229397,0.398942,0.266324
0.104986,0.229545,0.398962,0.266507
0.104637,0.229691,0.398984,0.266688
0.104296,0.229836,0.399003,0.266866
0.103968,0.229977,0.399014,0.267040
0.103658,0.230118,0.399014,0.267210
0.103367,0.230265,0.398997,0.267371
0.103095,0.230422,0.398963,0.267521
0.102840,0.230587,0.398911,0.267662
0.102596,0.230753,0.398847,0.267803
0.102358,0.230917,0.398778,0.267947
0.102124,0.231083,0.398703,0.268090
0.101895,0.231257,0.398618,0.268231
0.101672,0.231445,0.398511,0.268371
0.101455,0.231653,0.398382,0.268511
0.101241,0.231879,0.398237,0.268643
0.101029,0.232118,0.398088,0.268765
0.100821,0.232365,0.397935,0.268879
0.100619,0.232613,0.397774,0.268994
0.100422,0.232855,0.397612,0.269110
0.100229,0.233090,0.397459,0.269222
0.100036,0.233322,0.397314,0.269328
0.099844,0.233557,0.397172,0.269428
0.099653,0.233799,0.397026,0.269522
0.099466,0.234053,0.396871,0.269610
0.099280,0.234326,0.396705,0.269689
0.099093,0.234622,0.396528,0.269757
0.098904,0.234938,0.396343,0.269815
0.098711,0.235260,0.396157,0.269872
0.098515,0.235577,0.395973,0.269935
0.098315,0.235898,0.395786,0.270001
0.098116,0.236237,0.395587,0.270061
0.097921,0.236595,0.395377,0.270107
0.097734,0.236969,0.395164,0.270132
0.097555,0.237355,0.394951,0.270140
0.097381,0.237745,0.394740,0.270134
0.097209,0.238134,0.394533,0.270124
0.097039,0.238517,0.394331,0.270113
0.096873,0.238889,0.394133,0.270104
0.096714,0.239253,0.393937,0.270095
0.096563,0.239614,0.393741,0.270082
0.096422,0.239977,0.393538,0.270062
0.096289,0.240350,0.393323,0.270039
0.096163,0.240733,0.393093,0.270011
0.096041,0.241121,0.392855,0.269983
0.095918,0.241504,0.392612,0.269966
0.095792,0.241878,0.392368,0.269962
0.095660,0.242243,0.392131,0.269966
0.095524,0.242603,0.391904,0.269970
0.095383,0.242957,0.391682,0.269978
0.095240,0.243302,0.391467,0.269991
0.095096,0.243634,0.391267,0.270002
0.094953,0.243948,0.391085,0.270013
0.094815,0.244241,0.390914,0.270030
0.094683,0.244516,0.390747,0.270054
0.094560,0.244778,0.390582,0.270079
0.094444,0.245037,0.390418,0.270101
0.094332,0.245299,0.390254,0.270115
0.094220,0.245567,0.390090,0.270123
0.094107,0.245840,0.389924,0.270129
0.093992,0.246113,0.389759,0.270137
0.093876,0.246379,0.389598,0.270147
0.093759,0.246639,0.389447,0.270155
0.093641,0.246892,0.389309,0.270159
0.093519,0.247144,0.389179,0.270158
0.093392,0.247400,0.389046,0.270161
0.093261,0.247654,0.388904,0.270181
0.093127,0.247900,0.388753,0.270221
0.092990,0.248142,0.388594,0.270274
0.092852,0.248387,0.388430,0.270331
0.092717,0.248634,0.388253,0.270396
0.092586,0.248879,0.388062,0.270474
0.092462,0.249114,0.387859,0.270565
0.092344,0.249341,0.387654,0.270661
0.092227,0.249564,0.387457,0.270752
0.092107,0.249789,0.387266,0.270838
0.091985,0.250020,0.387073,0.270922
0.091861,0.250258,0.386874,0.271007
0.091737,0.250499,0.386671,0.271093
0.091617,0.250739,0.386466,0.271178
0.091501,0.250980,0.386258,0.271260
0.091388,0.251225,0.386048,0.271340
0.091276,0.251476,0.385834,0.271413
0.091166,0.251732,0.385620,0.271482
0.091055,0.251988,0.385404,0.271553
0.090943,0.252250,0.385184,0.271624
0.090830,0.252530,0.384952,0.271688
0.090721,0.252832,0.384706,0.271740
0.090618,0.253153,0.384450,0.271778
0.090526,0.253481,0.384190,0.271803
0.090445,0.253806,0.383934,0.271815
0.090377,0.254122,0.383688,0.271812
0.090319,0.254430,0.383453,0.271797
0.090268,0.254733,0.383224,0.271774
